Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180934.jpeg,42.0,34.9,731,2053,-0.031793925911188126,0.9909633994102478,0.9844599962234497,732,1915,-0.04641604423522949,0.9927446842193604,0.9933918118476868,749,1894,-0.04727618023753166,0.9941121935844421,0.9956990480422974,767,1873,-0.04744381830096245,0.9954942464828491,0.9957664012908936,720,1944,0.016122961416840553,0.9901852607727051,0.9808586239814758,724,1944,0.015403294004499912,0.9908469319343567,0.9798464775085449,726,1944,0.015187020413577557,0.9894238114356995,0.9719894528388977,949,1778,-0.065684974193573,0.9986452460289001,0.9972214698791504,845,1884,0.21585610508918762,0.9820412397384644,0.958960235118866,852,2102,-0.03171157091856003,0.9929752349853516,0.9916480779647827,834,2130,0.044295843690633774,0.9852765202522278,0.9632495641708374,1316,1811,-0.2293989509344101,0.9997609257698059,0.9992924928665161,1363,2259,0.42044565081596375,0.9868999123573303,0.9112976789474487,1675,1563,-0.49423420429229736,0.9796079397201538,0.990419328212738,1975,2306,0.4654078483581543,0.004354012664407492,0.6092438697814941,2355,1389,-0.8434094190597534,0.9789316058158875,0.975781261920929,2409,2420,0.2606671452522278,0.017456039786338806,0.7695755958557129,2543,1215,-0.9483743906021118,0.9776901602745056,0.9181690216064453,2522,2466,0.2389204353094101,0.0394686684012413,0.6886181235313416,2586,1296,-0.9564797878265381,0.9796136617660522,0.9269554018974304,2519,2491,0.14985696971416473,0.04909371957182884,0.6997701525688171,2530,1373,-0.8526678681373596,0.9697474241256714,0.9555213451385498,2477,2466,0.21324601769447327,0.05737583711743355,0.7886911034584045,2714,2362,-0.18187940120697021,0.9955828785896301,0.9871780872344971,2659,2579,0.1812053918838501,0.9846259951591492,0.9077343940734863,3473,2221,-0.043839987367391586,0.2230403870344162,0.33000388741493225,3161,2501,0.17588822543621063,0.04271761700510979,0.16869580745697021,3856,2017,0.18841496109962463,0.11193075031042099,0.09683572500944138,3676,2365,0.462662011384964,0.021112600341439247,0.08365479856729507,3905,1951,0.20473773777484894,0.15253010392189026,0.06538167595863342,3706,2323,0.4920622706413269,0.06836656481027603,0.09707862883806229,4075,2095,0.06909007579088211,0.10647714138031006,0.07969968020915985,4021,2393,0.43693482875823975,0.02668384090065956,0.09561266005039215,1340,2035,None,None,2504,1318,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181035.jpeg,42.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181136.jpeg,42.3,34.9,874,2214,-0.1794009804725647,0.999163031578064,0.998221218585968,855,2091,-0.1779075413942337,0.9994354844093323,0.9991101622581482,869,2060,-0.17871665954589844,0.9995604157447815,0.9994640946388245,885,2029,-0.17885123193264008,0.9997201561927795,0.9995317459106445,842,2143,-0.12993355095386505,0.9990766048431396,0.9958761930465698,834,2151,-0.13061046600341797,0.9988706707954407,0.9946908354759216,828,2162,-0.13079790771007538,0.9986206293106079,0.9915940761566162,1009,1909,-0.11986298114061356,0.9998879432678223,0.9998103976249695,907,2139,0.09752492606639862,0.9977231621742249,0.990139901638031,991,2227,-0.14981892704963684,0.9992141723632812,0.9990812540054321,958,2277,-0.09285852313041687,0.9979566335678101,0.9941794872283936,1298,1881,-0.2041471004486084,0.9998393058776855,0.9998258948326111,1453,2395,0.348102331161499,0.9884737133979797,0.9557909369468689,1503,1549,-0.49163731932640076,0.8507476449012756,0.9956653714179993,1781,2429,0.6314805150032043,0.01659902185201645,0.6919472813606262,1674,1206,-0.8816987872123718,0.9438995718955994,0.9923930168151855,1779,2481,0.7384296655654907,0.026053395122289658,0.7826256155967712,1639,999,-0.9745736718177795,0.9506893157958984,0.9760129451751709,1774,2494,0.7583571076393127,0.05105796456336975,0.749907374382019,1626,1038,-0.9950655698776245,0.9571308493614197,0.9776065349578857,1740,2512,0.6850876808166504,0.06312873214483261,0.7454950213432312,1663,1135,-0.8973447680473328,0.9371055364608765,0.9877020716667175,1741,2503,0.7050390839576721,0.07251721620559692,0.8191487193107605,2614,2049,-0.1651907116174698,0.9803285598754883,0.9602082967758179,2657,2358,0.16444692015647888,0.9455196857452393,0.7863985300064087,2893,2241,-0.11675181239843369,0.05370800197124481,0.8061065077781677,3091,2568,-0.02895832620561123,0.055876296013593674,0.40644729137420654,3608,2253,0.11373311281204224,0.03962431848049164,0.2621109187602997,3608,2469,0.0406082384288311,0.01771749183535576,0.09442323446273804,3741,2203,0.1306913048028946,0.0595206692814827,0.13831061124801636,3697,2405,0.0467904731631279,0.05013355612754822,0.10709690302610397,3777,2399,0.010294077917933464,0.04748290404677391,0.19250045716762543,3765,2592,-0.038219746202230453,0.02429046854376793,0.08396728336811066,1376,2138,None,None,1650,1094,None,None,None,None
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181238.jpeg,42.1,34.6,598,1130,-0.3104955852031708,0.9901803731918335,0.9876905679702759,554,1126,-0.26714298129081726,0.9743419885635376,0.9740065336227417,562,1107,-0.2676912546157837,0.9723745584487915,0.9736965298652649,569,1091,-0.2677444517612457,0.9772713780403137,0.9639067053794861,526,1193,-0.2944493293762207,0.9854021072387695,0.973642885684967,521,1232,-0.2950039505958557,0.9879449605941772,0.9771094918251038,517,1273,-0.2953362762928009,0.990683913230896,0.9734859466552734,628,1183,-0.08266068249940872,0.9859282970428467,0.9625062942504883,573,1457,-0.21094299852848053,0.9861477613449097,0.9712571501731873,710,1148,-0.23921111226081848,0.9773714542388916,0.9785479307174683,686,1210,-0.28123795986175537,0.9845702052116394,0.9794792532920837,1047,1249,-0.10107071697711945,0.9972617626190186,0.9824705719947815,779,1874,-0.14557544887065887,0.9978881478309631,0.9903920888900757,1314,1254,-0.34048083424568176,0.1638239175081253,0.8047440052032471,965,2208,-0.36191293597221375,0.45757144689559937,0.956445574760437,1026,1464,-0.6007322072982788,0.16366109251976013,0.9809185862541199,709,1894,-0.5512420535087585,0.7392792105674744,0.9968659281730652,957,1548,-0.656059205532074,0.22673214972019196,0.9683107733726501,690,1805,-0.611171305179596,0.7463144063949585,0.9915822148323059,877,1545,-0.6368873119354248,0.22112946212291718,0.9768944382667542,664,1761,-0.5847617983818054,0.740346372127533,0.9947561025619507,909,1537,-0.5972059965133667,0.19097383320331573,0.9852465391159058,695,1776,-0.5475970506668091,0.7039231657981873,0.9973174929618835,1884,1563,0.003755867015570402,0.9673069715499878,0.9255620837211609,1808,1906,-0.004540111403912306,0.9734811782836914,0.9470363855361938,2335,1729,0.029704809188842773,0.01328333467245102,0.5740379095077515,2317,2252,-0.10410725325345993,0.012597564607858658,0.7538009881973267,2917,1894,0.19835275411605835,0.010167584754526615,0.29064953327178955,2797,2442,0.00010607534204609692,0.012393119744956493,0.2708964943885803,3014,1892,0.20968468487262726,0.016394564881920815,0.15799862146377563,2910,2427,0.008999449200928211,0.016311686486005783,0.24855676293373108,3078,2070,0.1067955493927002,0.009704671800136566,0.20484746992588043,2906,2603,-0.10284057259559631,0.008459622040390968,0.14496901631355286,913,1562,690,1809,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181339.jpeg,42.2,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181440.jpeg,41.2,33.8,1939,1827,-1.7145674228668213,0.9999058246612549,0.9998025298118591,2047,1655,-1.6777199506759644,0.9999220371246338,0.9998195767402649,2119,1638,-1.6787760257720947,0.9999030828475952,0.9997859597206116,2170,1626,-1.6787232160568237,0.9999071359634399,0.9995918869972229,1809,1660,-1.6954460144042969,0.9999486207962036,0.9997774958610535,1732,1645,-1.6963982582092285,0.9999481439590454,0.9997498393058777,1666,1626,-1.6971797943115234,0.9999496936798096,0.9995703101158142,2211,1633,-1.2690260410308838,0.9999071359634399,0.9992011189460754,1530,1615,-1.356931209564209,0.9998643398284912,0.9991076588630676,2039,1957,-1.5341583490371704,0.99552983045578,0.976887047290802,1786,1951,-1.5653482675552368,0.9965474009513855,0.9722850322723389,2208,2119,-0.8968836665153503,0.9388743042945862,0.7793751955032349,1198,1952,-0.9365574717521667,0.9354861378669739,0.7984859943389893,2309,2646,-0.7034741640090942,0.013189980760216713,0.03299391269683838,1185,2516,-0.7974676489830017,0.030047448351979256,0.04083303362131119,2174,2483,-0.6692193746566772,0.002134662587195635,0.009408482350409031,1290,2484,-0.8084108233451843,0.004291067365556955,0.010243316181004047,2129,2460,-0.7045639753341675,0.004235022701323032,0.012112452648580074,1307,2489,-0.8641514778137207,0.006227197125554085,0.009690636768937111,2133,2321,-0.7467083930969238,0.00584143353626132,0.013348866254091263,1301,2401,-0.8976513147354126,0.009410073049366474,0.011905886232852936,2123,2332,-0.6845315098762512,0.00598143832758069,0.01334035862237215,1323,2396,-0.8234072923660278,0.00944669358432293,0.01496068388223648,1925,3360,-0.001992622157558799,0.01343795470893383,0.0028853388503193855,1388,3317,0.0015243224333971739,0.016999535262584686,0.003387486794963479,1911,3057,0.22650235891342163,0.0007070353021845222,0.002860363805666566,1333,2597,0.10920333862304688,0.0010784704936668277,0.005362926982343197,1889,3264,0.6477880477905273,0.00038629959453828633,0.001497706864029169,1534,3084,0.7154580950737,0.0004560128436423838,0.0020028110593557358,1933,3352,0.6868863701820374,0.0016114111058413982,0.0016086470568552613,1555,3213,0.7807239294052124,0.00205592205747962,0.00406212592497468,1686,3225,0.5246867537498474,0.0007695987587794662,0.005653685890138149,1666,3110,0.667239248752594,0.0006087067886255682,0.006095227785408497,1703,2036,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181541.jpeg,37.2,33.6
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181642.jpeg,37.0,33.7
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181744.jpeg,37.2,33.7
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181845.jpeg,37.3,33.6
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181946.jpeg,36.9,33.4
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182047.jpeg,37.3,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182149.jpeg,42.1,32.3,546,1955,-0.19549958407878876,0.9962037205696106,0.9963958859443665,540,1836,-0.1869657337665558,0.996491014957428,0.9962285757064819,559,1809,-0.18747316300868988,0.9966821074485779,0.9972990155220032,589,1768,-0.18760177493095398,0.9979199767112732,0.9971852898597717,516,1889,-0.14223532378673553,0.9958701729774475,0.988614559173584,516,1895,-0.14289291203022003,0.995649516582489,0.987103283405304,515,1902,-0.14329113066196442,0.9955562949180603,0.9809485673904419,784,1643,-0.10698031634092331,0.9989060163497925,0.9981682300567627,614,1844,0.09561483561992645,0.990670919418335,0.98155677318573,683,1950,-0.16299712657928467,0.9973694086074829,0.9983351826667786,643,1983,-0.10835552960634232,0.9942349791526794,0.9932108521461487,1213,1587,-0.08286164700984955,0.9990009665489197,0.9989033937454224,870,2135,0.16953380405902863,0.9901739358901978,0.9761255383491516,1684,1590,-0.31914880871772766,0.8450379371643066,0.9807624220848083,1235,2406,-0.0027708299458026886,0.03471960872411728,0.5643295645713806,1600,1302,-0.6763604879379272,0.8940479755401611,0.9927922487258911,1169,2507,-0.3884899914264679,0.019769273698329926,0.38055697083473206,1605,1181,-0.7509610652923584,0.9161619544029236,0.9807472825050354,1141,2558,-0.4556007981300354,0.03836788237094879,0.36688897013664246,1512,1161,-0.7903406620025635,0.9291673302650452,0.9854140281677246,1110,2526,-0.4938693642616272,0.04661083593964577,0.4025500416755676,1511,1229,-0.6998792886734009,0.9041061401367188,0.9923313856124878,1133,2491,-0.41902798414230347,0.05692261829972267,0.5291208624839783,1994,2222,-0.07095211744308472,0.9832553863525391,0.9565520882606506,1744,2559,0.07037018239498138,0.9635926485061646,0.892659068107605,2140,2417,-0.6100590825080872,0.42199018597602844,0.9142270088195801,1580,2710,-0.4986253082752228,0.3258531987667084,0.833217442035675,2740,2669,-0.6454041004180908,0.24268700182437897,0.5520889163017273,2281,2819,-0.6097927093505859,0.17077918350696564,0.42157748341560364,2866,2704,-0.6595075130462646,0.2704503536224365,0.3089671730995178,2449,2815,-0.6245041489601135,0.3026956021785736,0.37632623314857483,2795,2822,-0.8916259407997131,0.2902376353740692,0.2932058572769165,2307,2946,-0.7948294878005981,0.24017848074436188,0.2656874358654022,1042,1861,None,None,1557,1218,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182250.jpeg,41.7,29.8
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182351.jpeg,41.7,30.7
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182452.jpeg,41.8,31.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182554.jpeg,41.9,31.3,587,1718,-0.02296312525868416,0.9916391968727112,0.9966063499450684,575,1654,-0.025935295969247818,0.9901066422462463,0.9971327781677246,583,1644,-0.02644071727991104,0.9912170171737671,0.9980365633964539,610,1624,-0.026572279632091522,0.99498051404953,0.9978780746459961,568,1664,0.009086469188332558,0.9893472194671631,0.992355465888977,585,1669,0.008649426512420177,0.9891186952590942,0.9919089674949646,588,1667,0.008458725176751614,0.9905803799629211,0.9885712265968323,691,1546,-0.017755229026079178,0.9983691573143005,0.9988000392913818,639,1630,0.14287416636943817,0.980508029460907,0.9861619472503662,681,1711,-0.014912912622094154,0.9949495792388916,0.9984115362167358,667,1736,0.027844198048114777,0.9899916648864746,0.9932202100753784,963,1499,-0.10617444664239883,0.9998451471328735,0.9997856020927429,958,1880,0.21901807188987732,0.996460497379303,0.9904234409332275,1143,1560,-0.3601837754249573,0.9554621577262878,0.9986650943756104,1405,2032,0.1866547167301178,0.011909824796020985,0.9384548664093018,770,1768,-0.5635873079299927,0.9460492134094238,0.9998657703399658,1640,2129,0.029184972867369652,0.007157843094319105,0.9180625081062317,721,1873,-0.6335470676422119,0.9340713620185852,0.9994983673095703,1717,2166,0.0032948844600468874,0.012535366229712963,0.8782235980033875,707,1872,-0.5922974944114685,0.9274843335151672,0.9996234178543091,1695,2164,-0.026368556544184685,0.014270600862801075,0.8814079761505127,736,1845,-0.5490775108337402,0.868959367275238,0.9997788071632385,1663,2140,0.01050956454128027,0.018093857914209366,0.9283424019813538,1717,1939,-0.05620550364255905,0.999595582485199,0.9997075200080872,1630,2167,0.05579540133476257,0.9990869760513306,0.9988890290260315,2480,2219,-0.14757536351680756,0.17873398959636688,0.9744154214859009,2116,2307,-0.15779921412467957,0.1475902795791626,0.9459398984909058,2492,2249,0.2572058439254761,0.013385296799242496,0.8434417843818665,2367,2435,0.13757114112377167,0.019777433946728706,0.6189175844192505,2469,2243,0.2981564700603485,0.017173947766423225,0.7645981311798096,2400,2440,0.17069165408611298,0.03259605914354324,0.6478543877601624,2594,2327,0.2685525119304657,0.012474293820559978,0.7506036162376404,2496,2521,0.1477193981409073,0.019752491265535355,0.4835321009159088,960,1690,None,None,734,1840,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182655.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182756.jpeg,41.6,30.4,656,1577,-0.048994872719049454,0.9988788962364197,0.9993724226951599,635,1509,-0.04038503021001816,0.9984753727912903,0.9993855953216553,643,1495,-0.04076893627643585,0.9985044002532959,0.9995250701904297,651,1483,-0.040858909487724304,0.998995840549469,0.9994058609008789,614,1553,-0.02017705701291561,0.9988580942153931,0.9988143444061279,610,1564,-0.020667143166065216,0.9988957643508911,0.9988695979118347,604,1575,-0.020887093618512154,0.9991089701652527,0.998497724533081,728,1453,0.01951289176940918,0.9996160268783569,0.999618411064148,637,1596,0.11116833239793777,0.9980880618095398,0.9982275366783142,729,1586,-0.02188093215227127,0.9987577199935913,0.9993482232093811,703,1637,0.0010515772737562656,0.9983699917793274,0.9982825517654419,976,1480,-0.04471966251730919,0.9998666048049927,0.999863862991333,927,1827,0.19173631072044373,0.9985394477844238,0.9974817633628845,1216,1577,-0.2588200271129608,0.9769483208656311,0.9992863535881042,1379,2025,0.1662273406982422,0.06692682951688766,0.9848970174789429,786,1751,-0.42576467990875244,0.951067328453064,0.999907374382019,1690,2157,0.030551815405488014,0.025373263284564018,0.9783369302749634,740,1785,-0.4848722815513611,0.9245154857635498,0.9996695518493652,1785,2207,0.00877657625824213,0.03215602785348892,0.961169958114624,698,1748,-0.44854649901390076,0.9147689938545227,0.9996951818466187,1772,2207,-0.020867524668574333,0.034321919083595276,0.9568659067153931,735,1743,-0.41315051913261414,0.8632248044013977,0.999834418296814,1736,2176,0.013445469550788403,0.04411647468805313,0.9750131964683533,1754,1884,-0.03411402180790901,0.9998282194137573,0.9998925924301147,1672,2164,0.03379378095269203,0.9996275901794434,0.99972003698349,2435,2068,-0.1975230872631073,0.8131099343299866,0.9910330176353455,2280,2326,-0.2150503545999527,0.6226800680160522,0.9782049059867859,2720,2461,0.09440912306308746,0.25874394178390503,0.9220823049545288,2513,2536,0.1720292568206787,0.12002779543399811,0.7938125729560852,2723,2518,0.12119034677743912,0.12268345803022385,0.8367146253585815,2534,2555,0.21379651129245758,0.10301217436790466,0.8053860664367676,2877,2636,0.024165695533156395,0.16883635520935059,0.7269880771636963,2678,2626,0.1631319373846054,0.0950547382235527,0.63509202003479,952,1654,None,None,740,1757,None,None,None,None
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182857.jpeg,41.7,28.1,608,1691,0.09977366775274277,0.9962964653968811,0.997165858745575,594,1622,0.12181415408849716,0.9963920712471008,0.9972963929176331,601,1610,0.1213013231754303,0.9963247179985046,0.9980294108390808,623,1584,0.12123699486255646,0.997780978679657,0.9978510141372681,590,1664,0.1431266963481903,0.9968942403793335,0.9947758913040161,593,1676,0.14263291656970978,0.9970166683197021,0.9951981902122498,593,1692,0.14236758649349213,0.9976058006286621,0.9941898584365845,727,1562,0.1968272477388382,0.9991390705108643,0.9989103078842163,665,1694,0.29070714116096497,0.9956236481666565,0.9942002296447754,687,1720,0.1275230348110199,0.9977462887763977,0.9986831545829773,687,1771,0.15081991255283356,0.9956219792366028,0.9962814450263977,965,1514,0.0518752858042717,0.9994440674781799,0.9993999004364014,996,2025,0.37767741084098816,0.9928271174430847,0.9905471205711365,1179,1471,-0.15291208028793335,0.9000459909439087,0.99601149559021,1319,2327,0.20514093339443207,0.19370651245117188,0.948041558265686,937,1996,-0.27662894129753113,0.8545398116111755,0.9994798302650452,1011,2203,-0.09739864617586136,0.3772934377193451,0.9935623407363892,929,2154,-0.32635748386383057,0.7901027798652649,0.998370349407196,967,2208,-0.14673256874084473,0.41702666878700256,0.9910773038864136,868,2170,-0.28040722012519836,0.7691351175308228,0.9986949563026428,891,2226,-0.1371881663799286,0.41257768869400024,0.9929510354995728,890,2123,-0.2576155364513397,0.6903142333030701,0.9992257356643677,927,2193,-0.10484952479600906,0.38694441318511963,0.9958521127700806,1877,1808,-0.10454622656106949,0.9983248114585876,0.9976775050163269,1767,2132,0.10398188978433609,0.9966537952423096,0.9959403276443481,2387,2277,-0.27063241600990295,0.42585766315460205,0.9249071478843689,2040,2703,-0.11252297461032867,0.20911045372486115,0.7750766277313232,2750,2532,0.03630866855382919,0.06761383265256882,0.3669847548007965,2391,2606,0.1588181108236313,0.020756591111421585,0.46998342871665955,2799,2517,0.06926419585943222,0.06590621918439865,0.20963941514492035,2434,2533,0.191344752907753,0.0491284504532814,0.5391191244125366,2893,2794,-0.007756861858069897,0.045818135142326355,0.15825901925563812,2576,2750,0.14909788966178894,0.017651036381721497,0.25807666778564453,980,1770,None,None,911,2107,None,None,None,None
False,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182959.jpeg,41.7,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183100.jpeg,41.7,27.7,590,1781,0.003976005129516125,0.9892436265945435,0.988084614276886,570,1671,0.010309667326509953,0.9853612780570984,0.9832861423492432,581,1626,0.009819180704653263,0.9859408736228943,0.9857994318008423,584,1610,0.009756322018802166,0.9893267154693604,0.9824390411376953,571,1704,0.05906931683421135,0.9905892610549927,0.9813729524612427,578,1701,0.05840535834431648,0.9928746223449707,0.9859319925308228,582,1699,0.057917021214962006,0.9944477081298828,0.9862566590309143,670,1498,0.031598690897226334,0.997527539730072,0.9899364709854126,666,1612,0.255010187625885,0.9956228137016296,0.9929713606834412,693,1744,0.012014000676572323,0.9941733479499817,0.9943206310272217,690,1779,0.0726173147559166,0.9923170804977417,0.9896460175514221,1026,1168,-0.0774361789226532,0.9970723390579224,0.9930194020271301,1082,1901,0.30499184131622314,0.9965478777885437,0.9924790859222412,1237,1106,-0.35499992966651917,0.6902313232421875,0.8318545818328857,1517,2307,0.01873769797384739,0.48044687509536743,0.8008478879928589,812,1520,-0.41307827830314636,0.7283655405044556,0.9907208681106567,1000,2144,-0.3871014714241028,0.8387191295623779,0.9950354099273682,701,1624,-0.45203113555908203,0.703799307346344,0.9864928126335144,930,2094,-0.4489031136035919,0.8495446443557739,0.9956130981445312,656,1632,-0.40107131004333496,0.6815158128738403,0.9897067546844482,887,2035,-0.42037367820739746,0.8442355990409851,0.996820330619812,711,1609,-0.3906334638595581,0.5981905460357666,0.9924705028533936,913,2037,-0.38998275995254517,0.8178459405899048,0.9978469610214233,2110,1346,-0.11929603666067123,0.9775164127349854,0.9101079702377319,2024,1768,0.11850720643997192,0.9830536246299744,0.9479888081550598,2402,1741,-0.27794089913368225,0.23335863649845123,0.812347948551178,2280,2288,-0.07492395490407944,0.2869768738746643,0.8707566857337952,2656,1946,0.03759819641709328,0.08247533440589905,0.704546332359314,2687,2462,0.03747159615159035,0.1499292105436325,0.45595455169677734,2705,1926,0.0688464492559433,0.08817517012357712,0.5435122847557068,2786,2400,0.05363170802593231,0.21417805552482605,0.4977682828903198,2755,2199,-0.0031684597488492727,0.10006731003522873,0.5373356342315674,2811,2756,-0.0036449329927563667,0.16531924903392792,0.2884376347064972,1054,1534,932,2078,756,1572,None,None,None,None
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183201.jpeg,41.7,28.3,605,1802,-0.008306164294481277,0.9886128902435303,0.9645489454269409,589,1694,0.000381420279154554,0.990537703037262,0.9761457443237305,597,1669,-0.0002906550362240523,0.9910837411880493,0.9832608103752136,604,1651,-0.0004232394858263433,0.9945858716964722,0.9846130609512329,590,1716,0.036073874682188034,0.9909628033638,0.947727620601654,597,1715,0.03544660285115242,0.9908757209777832,0.9492981433868408,602,1714,0.03516451641917229,0.9922472238540649,0.9408458471298218,711,1583,0.033780600875616074,0.9975677132606506,0.9904059767723083,689,1687,0.193767249584198,0.989522397518158,0.9288631081581116,693,1822,0.003653249703347683,0.9939771890640259,0.9871758818626404,689,1836,0.044765956699848175,0.9893139600753784,0.9628030061721802,1088,1654,-0.10183094441890717,0.9985377788543701,0.995899498462677,1148,2063,0.31998714804649353,0.9686029553413391,0.9335035085678101,1070,1421,-0.2976103127002716,0.9234055280685425,0.9837263226509094,1421,2378,0.2689001262187958,0.06735136359930038,0.760742723941803,645,1393,-0.49640655517578125,0.9555794596672058,0.9963964819908142,1353,2293,0.07791310548782349,0.07577630877494812,0.9042289853096008,627,1406,-0.5675475001335144,0.9547929167747498,0.9887648820877075,1348,2273,0.04950699955224991,0.12076511979103088,0.8593553304672241,614,1442,-0.552312433719635,0.953916609287262,0.990679919719696,1285,2219,0.018394578248262405,0.13597369194030762,0.8837257623672485,648,1445,-0.4944413900375366,0.9367876052856445,0.9946842789649963,1280,2217,0.055272944271564484,0.14150623977184296,0.928684651851654,2231,1888,-0.15194688737392426,0.991722047328949,0.9800323247909546,2187,2185,0.15127983689308167,0.9824045300483704,0.9627249836921692,2310,2341,-0.16935335099697113,0.4550163149833679,0.8915868401527405,2253,2869,0.08409921079874039,0.06382160633802414,0.6643461585044861,3057,2498,-0.07629536092281342,0.427417129278183,0.6685020327568054,2952,2599,0.027242369949817657,0.08564937859773636,0.5448459386825562,3176,2461,-0.06667187809944153,0.4782634973526001,0.4997314512729645,3047,2463,0.02236887812614441,0.19883093237876892,0.6263908743858337,3277,2744,-0.1503351777791977,0.3644231855869293,0.36853286623954773,3215,2807,-0.04270452260971069,0.08790099620819092,0.3118021488189697,1118,1858,None,None,634,1422,None,None,None,None
