Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193009.jpeg,41.0,35.1
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193110.jpeg,40.7,34.8,1092,1640,-0.03265021741390228,0.9954667091369629,0.9972021579742432,1007,1584,-0.051519233733415604,0.9940469264984131,0.9974372386932373,1002,1557,-0.052022743970155716,0.9944497346878052,0.9978308081626892,1003,1543,-0.05192270502448082,0.9957441687583923,0.997593104839325,1001,1580,0.005068813916295767,0.9931620359420776,0.9966593980789185,1000,1563,0.004387588705867529,0.9947867393493652,0.9974033236503601,1001,1550,0.004050750285387039,0.9956402778625488,0.9974671602249146,1032,1377,-0.08826086670160294,0.9988133907318115,0.9985820055007935,1031,1417,0.17293690145015717,0.9971103072166443,0.9987126588821411,1157,1568,-0.03735850378870964,0.9979631900787354,0.9990429282188416,1156,1562,0.033958036452531815,0.9960158467292786,0.9971170425415039,1393,966,-0.10207170993089676,0.9990684390068054,0.9992073178291321,1397,1537,0.284731388092041,0.9984450936317444,0.998388409614563,1818,711,-0.29148149490356445,0.6781957149505615,0.9802448749542236,1381,1808,0.5059842467308044,0.45432236790657043,0.9947078227996826,2137,454,-0.5042767524719238,0.7995283007621765,0.9810106158256531,1092,1910,0.6125961542129517,0.9218690395355225,0.9995347261428833,2278,301,-0.5489358901977539,0.8156149387359619,0.9591880440711975,998,1972,0.6209428310394287,0.9270421862602234,0.9991693496704102,2285,377,-0.58672034740448,0.8289315104484558,0.9619720578193665,970,1901,0.5923083424568176,0.935247004032135,0.9991673231124878,2231,438,-0.5216527581214905,0.7703288197517395,0.9765783548355103,1011,1867,0.5978381037712097,0.9282038807868958,0.999536395072937,2415,1099,-0.09680812060832977,0.9947934746742249,0.9916559457778931,2329,1445,0.09648092091083527,0.9963680505752563,0.993770182132721,3069,1360,-0.14920949935913086,0.09400267153978348,0.8395297527313232,2626,1918,-0.23755809664726257,0.6508371233940125,0.9818339943885803,3428,1336,0.3057160973548889,0.027577320113778114,0.7063269019126892,3217,1863,-0.2696968913078308,0.2570095658302307,0.7687370777130127,3458,1314,0.3481595814228058,0.036038171499967575,0.6098235249519348,3417,1756,-0.2738155126571655,0.24040038883686066,0.7625072002410889,3632,1439,0.28101569414138794,0.03385695442557335,0.7275498509407043,3521,1996,-0.3889561593532562,0.2513670325279236,0.5256527066230774
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193212.jpeg,40.9,35.0,1046,1573,0.018670711666345596,0.9952990412712097,0.9966936111450195,975,1519,-0.0023149449843913317,0.9938058853149414,0.9972278475761414,976,1504,-0.0028163185343146324,0.9944129586219788,0.9977830052375793,976,1483,-0.0027396297082304955,0.995893120765686,0.9976388216018677,974,1521,0.05814092606306076,0.9919264316558838,0.99599289894104,975,1508,0.05751488357782364,0.9935110211372375,0.9967233538627625,977,1497,0.05722280219197273,0.994475781917572,0.9967194199562073,1011,1325,-0.05522513762116432,0.9989591836929321,0.9988065958023071,1008,1362,0.22357197105884552,0.996505856513977,0.9983786344528198,1129,1536,0.0077781775034964085,0.9983742237091064,0.9991258978843689,1131,1536,0.08405639976263046,0.9964802861213684,0.997144877910614,1401,957,-0.1101243644952774,0.9994400143623352,0.9993966817855835,1379,1517,0.35878488421440125,0.998308539390564,0.997731626033783,1778,598,-0.3441150486469269,0.7748774886131287,0.9843249320983887,1417,1798,0.6164955496788025,0.442465215921402,0.9928783774375916,2118,371,-0.5926918387413025,0.8786976337432861,0.9880394339561462,1095,1866,0.758456826210022,0.9294263124465942,0.9995816349983215,2273,257,-0.6507477164268494,0.8803976774215698,0.9712094664573669,983,1965,0.7769702672958374,0.9335868954658508,0.9992423057556152,2284,352,-0.6724977493286133,0.8825674057006836,0.9748384952545166,966,1859,0.748434841632843,0.9397876858711243,0.9992910623550415,2246,431,-0.6041847467422485,0.8224056363105774,0.9852859377861023,1021,1811,0.7447602152824402,0.9315814971923828,0.9996181726455688,2380,1061,-0.11981726437807083,0.994195818901062,0.9900608062744141,2300,1413,0.1195000633597374,0.9948999285697937,0.9897975921630859,3061,1367,-0.23006540536880493,0.1395290493965149,0.7858298420906067,2640,1921,-0.21544581651687622,0.6530728340148926,0.9592251181602478,3435,1328,0.27400195598602295,0.02299942821264267,0.5023207664489746,3308,1810,-0.16088178753852844,0.1729734241962433,0.5549439787864685,3463,1302,0.32379987835884094,0.030481655150651932,0.4013306200504303,3395,1737,-0.1544458270072937,0.19294394552707672,0.5814920663833618,3656,1439,0.2839515805244446,0.02270079404115677,0.5246840715408325,3528,1975,-0.23157672584056854,0.14484955370426178,0.3247402310371399
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193313.jpeg,41.2,35.4,1114,1614,0.25589659810066223,0.9998062252998352,0.9999836683273315,1026,1560,0.20544153451919556,0.9998635053634644,0.9999758005142212,1022,1538,0.20510993897914886,0.9998070597648621,0.9999759197235107,1022,1522,0.20512256026268005,0.9998526573181152,0.9999653100967407,1022,1563,0.26654505729675293,0.9998903274536133,0.9999691247940063,1016,1543,0.26586025953292847,0.9998878240585327,0.9999722242355347,1014,1525,0.2656437158584595,0.9999197721481323,0.9999643564224243,1036,1384,0.04989324137568474,0.9999290704727173,0.9999740123748779,1030,1357,0.3212333619594574,0.9998483657836914,0.9999735355377197,1179,1558,0.21251742541790009,0.9997037053108215,0.999975323677063,1176,1545,0.28743109107017517,0.9995666146278381,0.9999473094940186,1330,1430,-0.06383120268583298,0.9998764991760254,0.9999336004257202,1407,1026,0.40933161973953247,0.9996594190597534,0.9998185038566589,1480,1821,-0.07387825101613998,0.7488502264022827,0.9986017346382141,1761,915,0.32730674743652344,0.012101166881620884,0.9954534769058228,1169,1848,0.12395505607128143,0.8448722958564758,0.9998908042907715,1491,1018,0.07885465025901794,0.20993852615356445,0.9996204376220703,1059,1915,0.12515221536159515,0.8512762188911438,0.9997695088386536,1421,1025,0.045533131808042526,0.3663408160209656,0.9995546936988831,1043,1810,0.1377461850643158,0.8396575450897217,0.9997779726982117,1365,1058,0.04147082567214966,0.3577929139137268,0.9995400905609131,1090,1770,0.13960148394107819,0.7662014365196228,0.9998656511306763,1391,1065,0.06527986377477646,0.30444273352622986,0.999702513217926,2376,1288,-0.14441202580928802,0.9990057349205017,0.9991527795791626,2362,1029,0.14367812871932983,0.9990302324295044,0.9993997812271118,2936,1800,-0.03260715678334236,0.12767969071865082,0.9766460061073303,3075,1261,0.23633788526058197,0.020532755181193352,0.9782424569129944,3760,1487,0.01201710943132639,0.04760748893022537,0.6145502328872681,3623,1249,0.21287444233894348,0.009103729389607906,0.6425619125366211,3894,1370,0.014782446436583996,0.10099045187234879,0.3038378059864044,3725,1213,0.21054859459400177,0.043941158801317215,0.5210637450218201,3865,1698,-0.0074935914017260075,0.03867727518081665,0.4708702564239502,3696,1389,0.21341080963611603,0.011715668253600597,0.648980438709259
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193414.jpeg,41.2,35.5,1137,1619,0.07723865658044815,0.9987362027168274,0.9998838901519775,1047,1574,0.034279871731996536,0.9986652135848999,0.9997146725654602,1045,1558,0.03395819664001465,0.9978346228599548,0.9996138215065002,1045,1545,0.034005701541900635,0.9980886578559875,0.999251663684845,1039,1572,0.08131297677755356,0.9993664622306824,0.9998193383216858,1033,1553,0.08056759089231491,0.9994663596153259,0.9998689889907837,1030,1538,0.08018998801708221,0.9996880292892456,0.9998490810394287,1053,1405,-0.08034132421016693,0.9989251494407654,0.9987552165985107,1045,1394,0.1234438493847847,0.9995573163032532,0.9999006986618042,1192,1553,0.04976307228207588,0.9970295429229736,0.9994149208068848,1190,1547,0.10513830184936523,0.9976074695587158,0.9995461106300354,1346,1462,-0.12908470630645752,0.9990678429603577,0.9974040389060974,1336,1095,0.18132807314395905,0.9998672008514404,0.9998843669891357,1666,1436,-0.1344100832939148,0.6276640295982361,0.987148106098175,1717,752,0.15547363460063934,0.04692188650369644,0.999229907989502,1159,1878,0.07482753694057465,0.5653293132781982,0.9992203712463379,1944,631,-0.0035819693002849817,0.5927141904830933,0.999954104423523,1041,1943,0.08079753071069717,0.5610805153846741,0.9982841610908508,2034,601,-0.03691202029585838,0.6879367232322693,0.9998637437820435,1026,1840,0.10445898771286011,0.5387606620788574,0.9985287189483643,2027,612,-0.04473825916647911,0.6788102984428406,0.9998605251312256,1072,1788,0.09518751502037048,0.44247138500213623,0.9991430044174194,2004,623,-0.011970523744821548,0.58974689245224,0.9999316930770874,2489,1255,-0.1094784066081047,0.9979509711265564,0.9956568479537964,2391,1033,0.10882169753313065,0.9988939166069031,0.9990806579589844,2939,1675,0.25229278206825256,0.015976473689079285,0.8995330333709717,2956,1190,0.34913572669029236,0.0038878433406352997,0.9785908460617065,3549,1406,0.37303096055984497,0.013354293070733547,0.532640278339386,3446,1142,0.4426993727684021,0.0022559058852493763,0.6487405300140381,3648,1283,0.38456565141677856,0.04629340395331383,0.3009064793586731,3542,1104,0.45383256673812866,0.012809197418391705,0.548866868019104,3651,1597,0.4060763120651245,0.013178987428545952,0.4967179298400879,3549,1266,0.49138012528419495,0.0032976872753351927,0.7584524154663086
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193515.jpeg,41.2,35.6,1004,1404,-0.13724657893180847,0.9999419450759888,0.9998905658721924,970,1358,-0.1278717964887619,0.9999216794967651,0.9998511075973511,975,1322,-0.1282619684934616,0.9999233484268188,0.999872088432312,984,1294,-0.12821325659751892,0.9999370574951172,0.999840259552002,963,1398,-0.09728073328733444,0.9999192953109741,0.9997616410255432,965,1405,-0.09783151000738144,0.9999247789382935,0.9997941851615906,965,1415,-0.09818880259990692,0.9999305009841919,0.999751627445221,1054,1186,-0.0702517181634903,0.9999780654907227,0.999934196472168,1003,1384,0.0667460709810257,0.9999483823776245,0.9998902082443237,1107,1383,-0.11204307526350021,0.9999226331710815,0.9999083280563354,1113,1443,-0.07570630311965942,0.9998703002929688,0.9997770190238953,1398,954,-0.08411004394292831,0.9997902512550354,0.9998903274536133,1419,1512,0.20774498581886292,0.9992338418960571,0.9994298815727234,1847,706,-0.12839066982269287,0.9214126467704773,0.9980242252349854,1743,1714,0.3725162744522095,0.7151129245758057,0.9974053502082825,2275,559,-0.1606065183877945,0.8617892861366272,0.9972570538520813,1401,1716,0.4904227554798126,0.9047970771789551,0.9999258518218994,2329,421,-0.17985299229621887,0.8414185643196106,0.9909526109695435,1316,1827,0.507140576839447,0.886272132396698,0.9998753070831299,2390,537,-0.20260478556156158,0.8443842530250549,0.9913856983184814,1290,1725,0.5012879371643066,0.8838076591491699,0.9998854398727417,2355,587,-0.16768406331539154,0.8116220831871033,0.9959879517555237,1326,1683,0.488705575466156,0.8753988742828369,0.9999402761459351,2266,954,-0.08932745456695557,0.9987633228302002,0.9986555576324463,2265,1304,0.08925896883010864,0.9985775947570801,0.9986317753791809,2734,1149,-0.2308618724346161,0.7319963574409485,0.9778221249580383,2649,1711,-0.24887999892234802,0.8942497372627258,0.9935692548751831,3379,1034,-0.08786092698574066,0.5808365941047668,0.6097167134284973,3231,1498,-0.1556052416563034,0.49394792318344116,0.8107404112815857,3483,980,-0.07836981117725372,0.44432079792022705,0.3398312032222748,3416,1352,-0.14535710215568542,0.48487818241119385,0.7508684992790222,3590,1158,-0.1930915266275406,0.47671452164649963,0.2665519416332245,3544,1559,-0.23099729418754578,0.4287610948085785,0.4596686065196991
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193616.jpeg,41.4,35.7,1069,1513,-0.06155157461762428,0.9999477863311768,0.9999606609344482,1008,1456,-0.06508877128362656,0.9999350309371948,0.9999556541442871,1017,1453,-0.06554723531007767,0.999942421913147,0.9999638795852661,1012,1397,-0.06543600559234619,0.999954104423523,0.9999561309814453,1023,1502,-0.02234579809010029,0.9999152421951294,0.9999107122421265,1029,1506,-0.022886935621500015,0.9999157190322876,0.9999113082885742,1033,1513,-0.023221276700496674,0.9999105930328369,0.9998834133148193,1037,1283,-0.0537310391664505,0.999985933303833,0.9999841451644897,1087,1462,0.14179232716560364,0.9999260902404785,0.9999377727508545,1170,1457,-0.05053729936480522,0.9999376535415649,0.9999587535858154,1187,1510,0.0023882302921265364,0.9998440742492676,0.9998199343681335,1423,909,-0.07515828311443329,0.9998884201049805,0.9999477863311768,1466,1565,0.27131521701812744,0.9988937973976135,0.9989987015724182,1825,620,-0.15787865221500397,0.8988277316093445,0.99793541431427,1758,1747,0.48090285062789917,0.48911067843437195,0.9953136444091797,2182,508,-0.1955866664648056,0.861473798751831,0.9979261159896851,1379,1739,0.659416913986206,0.6797121167182922,0.9997259974479675,2340,365,-0.2184288650751114,0.840070903301239,0.9925399422645569,1306,1838,0.6855886578559875,0.6646006107330322,0.999514102935791,2358,478,-0.23431061208248138,0.8415669202804565,0.9938979744911194,1292,1741,0.6785562038421631,0.6658545732498169,0.999561607837677,2307,551,-0.19929270446300507,0.7883094549179077,0.9969117045402527,1321,1702,0.6573481559753418,0.6818943619728088,0.9997631907463074,2278,907,-0.09011471271514893,0.9968895316123962,0.9974610805511475,2347,1329,0.09005757421255112,0.9952648878097534,0.9955965876579285,2938,1016,-0.15263131260871887,0.29681068658828735,0.949242115020752,2886,1674,-0.1255713552236557,0.55490642786026,0.9628798365592957,3600,872,-0.016903921961784363,0.21528077125549316,0.3777763247489929,3500,1388,0.060323987156152725,0.10561512410640717,0.46341291069984436,3715,833,-0.01002182625234127,0.15603424608707428,0.18075565993785858,3582,1311,0.07926910370588303,0.12203099578619003,0.44482511281967163,3808,934,-0.1486341953277588,0.16863766312599182,0.15007571876049042,3742,1435,-0.0011784133967012167,0.09360457211732864,0.252354234457016
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193718.jpeg,41.2,35.4,962,1277,0.3917042911052704,0.9993234872817993,0.99996018409729,910,1198,0.35278967022895813,0.9993857145309448,0.9999417066574097,911,1188,0.35246479511260986,0.999122679233551,0.999933123588562,915,1181,0.3523825407028198,0.9992558360099792,0.999893069267273,912,1189,0.3998265564441681,0.9997314810752869,0.9999421834945679,915,1175,0.39919862151145935,0.9997732043266296,0.999953031539917,917,1163,0.39891934394836426,0.9998440742492676,0.9999423027038574,967,1103,0.20435692369937897,0.9995251893997192,0.9998490810394287,971,1092,0.41265326738357544,0.9996635913848877,0.9999309778213501,1024,1268,0.34933915734291077,0.9980347752571106,0.9997808337211609,1029,1259,0.40621671080589294,0.9986922144889832,0.9997697472572327,1212,1231,0.04321928694844246,0.9992415904998779,0.9987428784370422,1375,846,0.434407114982605,0.9993027448654175,0.9992120265960693,1156,1653,0.13162370026111603,0.9304422736167908,0.9990803003311157,1791,609,0.39039549231529236,0.18227282166481018,0.9961133003234863,1033,1854,0.4111468493938446,0.8805903792381287,0.9978764057159424,2183,470,0.18897542357444763,0.2659747302532196,0.9980723857879639,1002,1929,0.41157108545303345,0.8615589141845703,0.9920282959938049,2278,364,0.1593090295791626,0.3127705156803131,0.9959290623664856,969,1889,0.4212164580821991,0.8608992099761963,0.991506040096283,2298,461,0.13200069963932037,0.3130604922771454,0.995721697807312,985,1857,0.425753653049469,0.8042026162147522,0.995297372341156,2271,490,0.17097270488739014,0.2659229636192322,0.997560977935791,2262,1038,-0.11784061044454575,0.9981070756912231,0.9971005320549011,2259,770,0.11707943677902222,0.9982979893684387,0.9985454082489014,3081,1114,-0.03211674839258194,0.4275077283382416,0.8005287647247314,3027,929,0.1601693481206894,0.1234121173620224,0.9131783843040466,3753,1115,0.039494480937719345,0.15632760524749756,0.2589629590511322,3719,904,0.2431568205356598,0.059701647609472275,0.33923688530921936,3873,1055,0.04037119075655937,0.2571326196193695,0.139931321144104,3836,889,0.24912044405937195,0.16506895422935486,0.2706041634082794,3871,1339,-0.07297058403491974,0.06248343363404274,0.3133276104927063,3834,979,0.16863135993480682,0.03243887424468994,0.4552510976791382
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193819.jpeg,41.2,35.3,879,1158,0.11603039503097534,0.9999771118164062,0.9999792575836182,861,1078,0.08302810043096542,0.9999911785125732,0.9999864101409912,872,1070,0.08256969600915909,0.9999897480010986,0.9999874830245972,883,1055,0.08264671266078949,0.9999923706054688,0.999984622001648,854,1080,0.1480206549167633,0.9999924898147583,0.9999768733978271,860,1074,0.14738377928733826,0.9999911785125732,0.9999774694442749,865,1070,0.14722870290279388,0.9999932050704956,0.9999723434448242,984,1001,-0.02437409572303295,0.9999963045120239,0.999990701675415,956,1017,0.264605313539505,0.9999927282333374,0.9999806880950928,955,1186,0.08513512462377548,0.9999713897705078,0.9999724626541138,951,1190,0.1646929830312729,0.9999699592590332,0.9999357461929321,1315,1211,-0.1786254495382309,0.9996882677078247,0.9998993873596191,1301,950,0.439930260181427,0.9988609552383423,0.9994542002677917,1341,1688,-0.05587387457489967,0.9779020547866821,0.9985484480857849,1463,1073,0.7455694079399109,0.018427180126309395,0.9927692413330078,1017,1667,0.29942357540130615,0.981209933757782,0.9998780488967896,1216,1175,0.9801202416419983,0.043591562658548355,0.9965002536773682,917,1663,0.3095417618751526,0.9792076945304871,0.9996839761734009,1166,1167,1.0372655391693115,0.08719553053379059,0.994797945022583,919,1595,0.3167576193809509,0.9765439033508301,0.9996259212493896,1145,1178,1.0056654214859009,0.09180258959531784,0.9935411214828491,964,1585,0.3147825300693512,0.962748110294342,0.9998025298118591,1159,1189,0.9680880308151245,0.11606667190790176,0.9960358738899231,2291,892,-0.1710769087076187,0.9995821118354797,0.9995360374450684,2341,912,0.1710301786661148,0.9996100068092346,0.9995782971382141,3158,822,-0.07951630651950836,0.8389149308204651,0.8998722434043884,2866,1414,0.10414137691259384,0.4044886827468872,0.9492623805999756,3532,760,0.230063796043396,0.342741459608078,0.45487508177757263,3342,837,0.209457129240036,0.1171036809682846,0.7889810800552368,3587,703,0.26627033948898315,0.405525803565979,0.31239891052246094,3381,730,0.2257012277841568,0.2701803743839264,0.7576518654823303,3659,942,0.25051459670066833,0.26765578985214233,0.4243580996990204,3523,863,0.2148059755563736,0.13723742961883545,0.6441659331321716
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907193921.jpeg,41.4,35.2,897,1140,0.20414377748966217,0.9997411370277405,0.9998732805252075,878,1064,0.16800740361213684,0.9998806715011597,0.9999068975448608,887,1057,0.16754230856895447,0.9998772144317627,0.9999191761016846,895,1052,0.167558953166008,0.9999020099639893,0.9999035596847534,875,1065,0.2240639328956604,0.9998898506164551,0.9998465776443481,882,1060,0.223425030708313,0.9998859167098999,0.9998557567596436,887,1056,0.22323156893253326,0.9999117851257324,0.9998296499252319,990,985,0.03900809958577156,0.9999594688415527,0.9999529123306274,967,997,0.28991445899009705,0.9999258518218994,0.9998995065689087,975,1165,0.16637834906578064,0.9996577501296997,0.9998818635940552,973,1166,0.23498935997486115,0.9996229410171509,0.9997302889823914,1303,1222,-0.11599461734294891,0.9994493126869202,0.9998038411140442,1310,905,0.4203001856803894,0.9978548884391785,0.9988413453102112,1361,1694,-0.046600982546806335,0.9349023699760437,0.9980931878089905,1526,953,0.6940183043479919,0.023724732920527458,0.9905836582183838,1038,1666,0.2542364299297333,0.9320451021194458,0.9998458623886108,1153,830,0.9776982069015503,0.057518281042575836,0.9989327788352966,929,1652,0.2618468105792999,0.935413122177124,0.9996764659881592,1068,751,1.0354115962982178,0.10391408205032349,0.9987473487854004,933,1585,0.27380698919296265,0.9272295832633972,0.9996210336685181,1018,762,1.0300501585006714,0.10326232761144638,0.9985814094543457,980,1578,0.2696671485900879,0.8876502513885498,0.9997879862785339,1043,805,0.978707492351532,0.1090763658285141,0.9990376234054565,2342,978,-0.16433829069137573,0.9993361830711365,0.9991316199302673,2318,851,0.164067804813385,0.9992542862892151,0.9990739822387695,3077,1135,-0.07017131894826889,0.7533717751502991,0.966330885887146,2909,1063,0.24010002613067627,0.16304968297481537,0.9745922684669495,3604,972,0.06843052059412003,0.427967369556427,0.6368342041969299,3359,787,0.29232314229011536,0.07270539551973343,0.76658695936203,3691,880,0.08567159622907639,0.5252017378807068,0.393891841173172,3421,708,0.30204957723617554,0.21889513731002808,0.7109107375144958,3743,1162,0.05372156947851181,0.32149040699005127,0.4869733154773712,3502,850,0.3012946844100952,0.08147301524877548,0.6621448993682861
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907194022.jpeg,41.3,35.3,936,1289,0.29107388854026794,0.9997566342353821,0.9999314546585083,894,1224,0.2516528069972992,0.9997836947441101,0.999920129776001,900,1215,0.25127100944519043,0.9997537732124329,0.9999258518218994,905,1207,0.2511528730392456,0.9998072981834412,0.9999003410339355,893,1219,0.30611473321914673,0.9998670816421509,0.9998785257339478,898,1206,0.30546724796295166,0.9998688697814941,0.9998888969421387,904,1194,0.30527064204216003,0.9999001026153564,0.999854326248169,977,1120,0.11168164759874344,0.9999179840087891,0.9999293088912964,959,1118,0.3507460951805115,0.9998216032981873,0.9998863935470581,1031,1298,0.24927151203155518,0.9996495246887207,0.9999003410339355,1035,1293,0.31487947702407837,0.9996323585510254,0.9998323917388916,1332,1256,-0.08614899218082428,0.9998995065689087,0.9999245405197144,1381,917,0.45935049653053284,0.9996874332427979,0.9997074007987976,1388,1708,-0.05209976062178612,0.9268607497215271,0.9996017813682556,1920,958,0.5191643238067627,0.006512249354273081,0.9943968057632446,1088,1790,0.23494285345077515,0.857693612575531,0.999786913394928,2250,913,0.41614872217178345,0.009074311703443527,0.995284378528595,992,1830,0.23276714980602264,0.8334829211235046,0.9992751479148865,2368,880,0.41839200258255005,0.018144171684980392,0.9924923777580261,975,1774,0.255798876285553,0.8269811868667603,0.9991387128829956,2347,886,0.38264602422714233,0.018658768385648727,0.99089515209198,1018,1743,0.2555408775806427,0.772729754447937,0.9995293617248535,2300,907,0.3961193263530731,0.023427650332450867,0.9944214224815369,2455,1020,-0.1435532569885254,0.999448835849762,0.9991679191589355,2419,806,0.14294812083244324,0.999432384967804,0.999112069606781,3012,1443,0.14561834931373596,0.32099634408950806,0.9665659070014954,2772,882,0.27008751034736633,0.11820534616708755,0.965261697769165,3501,1301,0.2829500436782837,0.13098302483558655,0.4577222466468811,3339,723,0.3130953013896942,0.0340484082698822,0.5160799622535706,3607,1183,0.2961708605289459,0.16769424080848694,0.23385007679462433,3428,697,0.3197084665298462,0.08503421396017075,0.3925400674343109,3562,1558,0.26474156975746155,0.08438023179769516,0.37726765871047974,3468,693,0.3087235391139984,0.0304154884070158,0.4660837650299072
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907194123.jpeg,41.2,35.3,924,1259,0.02755824662744999,0.9999730587005615,0.9999600648880005,886,1191,0.0023829806596040726,0.9999701976776123,0.9999649524688721,893,1180,0.0019071613205596805,0.9999709129333496,0.9999715089797974,899,1172,0.0019761344883590937,0.9999785423278809,0.9999682903289795,883,1193,0.061798810958862305,0.9999657869338989,0.9999470710754395,887,1185,0.06126735359430313,0.9999701976776123,0.9999567270278931,891,1180,0.06113830581307411,0.9999732971191406,0.9999517202377319,973,1083,-0.06518492847681046,0.999992847442627,0.9999836683273315,954,1113,0.202876016497612,0.999974250793457,0.9999680519104004,1015,1265,0.010573395527899265,0.99997878074646,0.9999752044677734,1009,1270,0.08421879261732101,0.9999589920043945,0.9999325275421143,1335,932,-0.17484387755393982,0.9999189376831055,0.9999641180038452,1305,1268,0.38743042945861816,0.9994722008705139,0.9996447563171387,1802,688,-0.19490277767181396,0.9624517560005188,0.9987543821334839,1406,1670,0.5553390383720398,0.6636438369750977,0.9979713559150696,2317,476,-0.15925666689872742,0.9399636387825012,0.9982825517654419,1067,1770,0.5568323135375977,0.9105641841888428,0.9997952580451965,2443,320,-0.1802581399679184,0.9199020266532898,0.9954597353935242,982,1843,0.5678879022598267,0.9175904989242554,0.9996441602706909,2462,434,-0.20850801467895508,0.9184256792068481,0.9954743981361389,958,1780,0.5392971038818359,0.9248425960540771,0.9996771812438965,2445,467,-0.16516894102096558,0.8905236124992371,0.9976257681846619,988,1733,0.5396042466163635,0.925899088382721,0.9998219609260559,2377,834,-0.16170936822891235,0.9962329268455505,0.9954944849014282,2371,1092,0.16157512366771698,0.9963930249214172,0.995933473110199,2944,1027,-0.22745533287525177,0.5345527529716492,0.9034883379936218,2696,1578,-0.20932507514953613,0.7050507664680481,0.9776443839073181,3606,990,-0.0004990374436601996,0.2809463143348694,0.3884589672088623,3549,1211,-0.19468382000923157,0.2433975487947464,0.7527312636375427,3722,938,0.017551008611917496,0.2845865786075592,0.2513894736766815,3645,1104,-0.1933196485042572,0.3849080801010132,0.7262425422668457,3754,1188,-0.08251062035560608,0.2630664110183716,0.4247015714645386,3754,1316,-0.2843351662158966,0.2917746305465698,0.5771833658218384
