Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134245.jpeg,40.1,32.4,720,1548,0.07921721786260605,0.9999828338623047,0.9999977350234985,677,1525,0.12925197184085846,0.9999728202819824,0.9999953508377075,688,1465,0.12890084087848663,0.9999701976776123,0.9999949932098389,700,1391,0.12889708578586578,0.9999692440032959,0.9999926090240479,676,1606,0.1208496242761612,0.9999858140945435,0.9999938011169434,680,1650,0.12041736394166946,0.9999865293502808,0.9999934434890747,716,1603,0.12013090401887894,0.9999862909317017,0.9999903440475464,760,1355,0.31717535853385925,0.9999798536300659,0.9999966621398926,780,1651,0.28094160556793213,0.9999771118164062,0.9999911785125732,806,1468,0.1476479321718216,0.9999033212661743,0.9999916553497314,837,1601,0.1341991424560547,0.9999065399169922,0.999975323677063,1124,1165,0.38552549481391907,0.9998544454574585,0.9999756813049316,1220,1888,0.2849680483341217,0.9996040463447571,0.9997485280036926,1434,954,0.33939772844314575,0.4758692681789398,0.9996495246887207,1599,2064,0.284795343875885,0.5776676535606384,0.9981970191001892,1148,556,0.20577463507652283,0.8604092597961426,0.9999451637268066,1355,2173,0.2662418782711029,0.9104371070861816,0.9999347925186157,1111,444,0.19923314452171326,0.8987230062484741,0.9997888207435608,1276,2280,0.2557220458984375,0.9399489164352417,0.9998711347579956,1045,455,0.16769248247146606,0.8979372382164001,0.9998125433921814,1217,2231,0.2429102659225464,0.9382473826408386,0.9998958110809326,1061,504,0.1886856108903885,0.8902902007102966,0.9999233484268188,1253,2174,0.25764521956443787,0.9332579970359802,0.9999511241912842,1998,1260,0.0283438041806221,0.9998855590820312,0.9999884366989136,2037,1771,-0.02875090204179287,0.9998015761375427,0.9999752044677734,1992,635,-0.4380432963371277,0.9792415499687195,0.9998173117637634,2239,2196,-0.4589511454105377,0.9402228593826294,0.9993233680725098,2923,874,-0.566199779510498,0.810339629650116,0.9988216757774353,2707,1709,-0.4135670065879822,0.4632635712623596,0.9967652559280396,3082,1009,-0.5830557346343994,0.8998538851737976,0.9952535629272461,2793,1591,-0.40657803416252136,0.6911367177963257,0.9962096214294434,3262,770,-0.7333387136459351,0.8620617985725403,0.958302915096283,2822,1684,-0.5053367018699646,0.6091933846473694,0.9710901379585266
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134347.jpeg,40.8,33.0,708,1563,0.20169879496097565,0.999934196472168,0.999987006187439,664,1536,0.257915198802948,0.9999066591262817,0.9999815225601196,661,1510,0.2575114965438843,0.9999091625213623,0.9999821186065674,647,1462,0.2575855553150177,0.9999077320098877,0.9999747276306152,681,1625,0.2526448369026184,0.9999454021453857,0.9999699592590332,690,1664,0.25213533639907837,0.9999440908432007,0.9999682903289795,696,1690,0.25175589323043823,0.9999383687973022,0.999953031539917,716,1411,0.44083505868911743,0.9999521970748901,0.9999924898147583,807,1727,0.42264050245285034,0.9999126195907593,0.999961256980896,783,1490,0.2671102285385132,0.9997275471687317,0.9999641180038452,800,1602,0.2582651674747467,0.9996730089187622,0.9998501539230347,1120,1152,0.49695518612861633,0.999592125415802,0.9998981952667236,1227,1878,0.42236393690109253,0.9979477524757385,0.9977858066558838,1419,966,0.520915150642395,0.1483171135187149,0.998151957988739,1581,2068,0.5492731928825378,0.19776615500450134,0.9885256886482239,1165,531,0.4804863929748535,0.6051352620124817,0.9994913339614868,1440,2222,0.6692101359367371,0.3847692310810089,0.9982712268829346,1151,385,0.4874160885810852,0.7318819165229797,0.9982836246490479,1419,2309,0.6786911487579346,0.4625081419944763,0.9968578815460205,1074,397,0.4439180791378021,0.7629566788673401,0.99842369556427,1357,2285,0.6643127202987671,0.48118433356285095,0.997160792350769,1085,458,0.4602576494216919,0.7433111071586609,0.9992389678955078,1383,2222,0.6627762317657471,0.490352988243103,0.9985644221305847,2086,1257,0.013746983371675014,0.9974047541618347,0.999043881893158,2108,1767,-0.014018041081726551,0.9950403571128845,0.9974654912948608,2155,614,-0.44732189178466797,0.862835168838501,0.9921343326568604,2280,2201,-0.3478188216686249,0.4535733163356781,0.9344103336334229,3136,815,-0.5730017423629761,0.593410849571228,0.8532723784446716,2819,1863,-0.18113674223423004,0.04782135412096977,0.5662814974784851,3260,930,-0.5896051526069641,0.676371157169342,0.614410400390625,2912,1749,-0.16231386363506317,0.13585633039474487,0.602963924407959,3546,742,-0.7989386916160583,0.48757869005203247,0.29876014590263367,3016,1945,-0.27603450417518616,0.04660108685493469,0.3124470114707947
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134449.jpeg,41.1,33.6,704,1557,0.11739075183868408,0.9998562335968018,0.9999665021896362,648,1536,0.17087262868881226,0.9997642636299133,0.9999368190765381,627,1486,0.17046292126178741,0.9997584223747253,0.9999401569366455,627,1447,0.17042243480682373,0.9997631907463074,0.9999139308929443,666,1624,0.16407173871994019,0.9998729228973389,0.9999034404754639,674,1667,0.16358701884746552,0.999872088432312,0.9998977184295654,678,1689,0.16323183476924896,0.9998641014099121,0.9998444318771362,689,1407,0.35575664043426514,0.9998914003372192,0.9999746084213257,769,1745,0.3308786153793335,0.9997941851615906,0.9998706579208374,799,1466,0.18429328501224518,0.9994010925292969,0.9999243021011353,812,1613,0.173795685172081,0.99931800365448,0.9996981620788574,1105,1176,0.40365859866142273,0.99965500831604,0.9999057054519653,1233,1880,0.3407282531261444,0.9979085922241211,0.9977589845657349,1385,931,0.4054583013057709,0.20699818432331085,0.9989587068557739,1615,2079,0.36059314012527466,0.2701835036277771,0.9920799136161804,1141,572,0.3445286154747009,0.6508733630180359,0.9995105266571045,1466,2284,0.3517853617668152,0.6661980152130127,0.9991376399993896,1122,424,0.34493744373321533,0.740425705909729,0.9981383085250854,1426,2385,0.3441438674926758,0.752913236618042,0.9982876181602478,1040,453,0.3047070801258087,0.7555094361305237,0.9982308745384216,1370,2361,0.3218895494937897,0.7562507390975952,0.9985300302505493,1040,514,0.3246343433856964,0.7465960383415222,0.9992026686668396,1387,2316,0.3385586738586426,0.7503246068954468,0.9992995262145996,2065,1235,0.006064365617930889,0.9993372559547424,0.9998229146003723,2103,1755,-0.006556556094437838,0.9984849095344543,0.999491810798645,2141,591,-0.4596650004386902,0.9619160294532776,0.998164713382721,2294,2219,-0.24924980103969574,0.5681937336921692,0.9822752475738525,3134,790,-0.538685142993927,0.7814828157424927,0.9717140197753906,2739,1851,-0.08158917725086212,0.09303267300128937,0.8829800486564636,3254,921,-0.5507561564445496,0.8370883464813232,0.8905757069587708,2839,1720,-0.06326724588871002,0.2362842857837677,0.8917953372001648,3532,673,-0.7187700867652893,0.7215089201927185,0.5801252722740173,2886,1955,-0.14307405054569244,0.1079111322760582,0.6328870058059692
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134550.jpeg,41.0,33.0,638,1574,-0.02244320884346962,0.9998763799667358,0.999940037727356,593,1553,0.02560577541589737,0.9998321533203125,0.9998753070831299,596,1506,0.025208106264472008,0.999786913394928,0.9998716115951538,597,1478,0.025233546271920204,0.9998216032981873,0.9998021721839905,616,1656,0.019612574949860573,0.9999152421951294,0.9998379945755005,651,1707,0.019069069996476173,0.9999078512191772,0.9998414516448975,663,1741,0.018710289150476456,0.9999244213104248,0.9997716546058655,661,1388,0.21740207076072693,0.9998388290405273,0.9998918771743774,767,1777,0.197221040725708,0.9998084902763367,0.9997501969337463,716,1488,0.04932861775159836,0.9994707703590393,0.9998288154602051,765,1624,0.04012387990951538,0.9993925094604492,0.9994332194328308,1077,1176,0.30194538831710815,0.9991666078567505,0.9997090697288513,1215,1876,0.19473062455654144,0.9977579712867737,0.9975927472114563,1357,916,0.24175375699996948,0.14103533327579498,0.996584415435791,1672,2055,0.16498324275016785,0.3421327471733093,0.9897180795669556,1091,568,0.047876518219709396,0.4219824969768524,0.9983944296836853,1450,2153,0.05437891185283661,0.7524914741516113,0.9993019104003906,1054,436,0.02593437395989895,0.5524744987487793,0.9934841990470886,1372,2231,0.02357969433069229,0.818841278553009,0.9983312487602234,991,463,-0.015078403986990452,0.5777941942214966,0.9949416518211365,1303,2184,-6.380462582455948e-05,0.8246757388114929,0.9987813830375671,1018,524,0.025289680808782578,0.562635600566864,0.9979082345962524,1326,2145,0.03918670862913132,0.7958011031150818,0.9994774460792542,2102,1227,0.02774619311094284,0.9992896318435669,0.999804675579071,2133,1753,-0.028059225529432297,0.9988837838172913,0.9996426105499268,2134,610,-0.4340628385543823,0.8469187021255493,0.9956055283546448,2315,2245,-0.3574106991291046,0.6062642335891724,0.9857186675071716,3089,1009,-0.5874712467193604,0.5726361870765686,0.9574359059333801,2823,1618,-0.37530115246772766,0.17210346460342407,0.885151207447052,3226,1118,-0.6067909002304077,0.6467533111572266,0.8374297022819519,2932,1470,-0.37477338314056396,0.2725178301334381,0.8551039099693298,3467,855,-0.7659457921981812,0.39085841178894043,0.5250219702720642,2897,1588,-0.4795228838920593,0.11619409918785095,0.5715888142585754
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134652.jpeg,41.1,33.0,641,1625,0.0434255488216877,0.9996157884597778,0.9998997449874878,601,1586,0.10002359002828598,0.9995057582855225,0.9998502731323242,605,1556,0.09959299862384796,0.9994819760322571,0.9998493194580078,610,1511,0.0996210128068924,0.9995259046554565,0.9997676014900208,633,1690,0.09908832609653473,0.999698281288147,0.9997499585151672,647,1719,0.09859181195497513,0.9996678829193115,0.9997261166572571,658,1753,0.09819498658180237,0.999667763710022,0.9995803236961365,690,1411,0.28967416286468506,0.9997128844261169,0.9999067783355713,760,1779,0.2910558879375458,0.9994807839393616,0.9996429681777954,735,1547,0.11087868362665176,0.9981504082679749,0.9996813535690308,759,1652,0.107856385409832,0.9978304505348206,0.9987756609916687,1086,1172,0.3710477948188782,0.9978628754615784,0.9990116357803345,1221,1890,0.28948038816452026,0.9926142692565918,0.9864346981048584,1383,884,0.3408721387386322,0.112400121986866,0.989228367805481,1641,2059,0.39420339465141296,0.1462070345878601,0.9494105577468872,1092,506,0.25165799260139465,0.4091678261756897,0.9971902966499329,1442,2191,0.49900713562965393,0.5083063840866089,0.9982079267501831,1068,384,0.25259700417518616,0.558767557144165,0.9898294806480408,1376,2262,0.5038774609565735,0.5837774276733398,0.9968319535255432,994,408,0.21815620362758636,0.578028678894043,0.9920282959938049,1308,2239,0.49123552441596985,0.5889862775802612,0.9974175691604614,1003,471,0.23429112136363983,0.5686896443367004,0.9964641332626343,1339,2205,0.49285393953323364,0.5725870132446289,0.998802900314331,2039,1255,0.029421014711260796,0.9967371821403503,0.9984387755393982,2062,1767,-0.029609709978103638,0.9936919212341309,0.9957273006439209,2080,589,-0.4073176085948944,0.7940366864204407,0.9929983615875244,2298,2122,-0.37106144428253174,0.44867488741874695,0.9627227783203125,3003,883,-0.5004955530166626,0.6487910151481628,0.9336332678794861,2848,1780,-0.19327440857887268,0.13169942796230316,0.7019566297531128,3175,1008,-0.5155900120735168,0.7090664505958557,0.7570801377296448,2947,1667,-0.1741596758365631,0.22478990256786346,0.6828048825263977,3269,766,-0.7113863825798035,0.4625597596168518,0.33260631561279297,3040,1864,-0.28664708137512207,0.07422732561826706,0.31713247299194336
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134753.jpeg,41.3,33.5,672,1543,-0.16743408143520355,0.955944299697876,0.9751566052436829,601,1521,-0.14938631653785706,0.8919652700424194,0.9503764510154724,598,1503,-0.14968936145305634,0.8367064595222473,0.9543197751045227,592,1488,-0.14972400665283203,0.8930361270904541,0.9342142939567566,628,1611,-0.14336208999156952,0.9563082456588745,0.9608294367790222,652,1666,-0.14383113384246826,0.9498074054718018,0.9715117812156677,660,1646,-0.14423997700214386,0.974563479423523,0.9704002141952515,645,1381,-0.050501320511102676,0.9124630093574524,0.9486080408096313,729,1632,-0.007955698296427727,0.9323157668113708,0.97200608253479,726,1463,-0.1285150796175003,0.9326785802841187,0.9851998090744019,803,1549,-0.11878043413162231,0.9456254243850708,0.9650055766105652,1064,1166,0.06736501306295395,0.9989988207817078,0.997601330280304,1103,1729,-0.05488572642207146,0.9993531107902527,0.9975167512893677,1522,1010,-0.05956806242465973,0.01088001299649477,0.9571841955184937,1628,2108,-0.11975181847810745,0.04710528627038002,0.9930142760276794,1846,783,-0.2826882004737854,0.0015924597391858697,0.8300043344497681,1938,2421,-0.24112588167190552,0.018261456862092018,0.946948230266571,1867,673,-0.3191983997821808,0.002823921851813793,0.6744292974472046,2005,2542,-0.28327804803848267,0.017939593642950058,0.8090313076972961,1835,663,-0.3571549654006958,0.003326845820993185,0.708798885345459,2007,2540,-0.3349264860153198,0.021205002442002296,0.7638555765151978,1860,760,-0.3049597144126892,0.004372986499220133,0.7907373309135437,1996,2473,-0.26922503113746643,0.028964117169380188,0.8864007592201233,1777,1429,0.06286203116178513,0.9988077878952026,0.9995076656341553,1724,1715,-0.0634237676858902,0.999390721321106,0.9996260404586792,1979,610,-0.1390538364648819,0.02540922537446022,0.9887378215789795,1634,1108,-0.15289448201656342,0.05241372063755989,0.9982249140739441,2602,840,-0.1449718326330185,0.009773039259016514,0.9642412662506104,2319,1318,-0.08363226056098938,0.030852746218442917,0.9671065807342529,2661,939,-0.14973406493663788,0.014871588908135891,0.9425869584083557,2407,1392,-0.07236985117197037,0.03655010089278221,0.9674035906791687,2881,744,-0.264207661151886,0.008119446225464344,0.7747116088867188,2597,1217,-0.13378944993019104,0.02509455941617489,0.8461693525314331
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134855.jpeg,41.1,33.5,648,1583,-0.034295424818992615,0.9998900890350342,0.9999572038650513,592,1570,0.01836003176867962,0.9998359680175781,0.9999363422393799,584,1529,0.017892472445964813,0.9998261332511902,0.9999361038208008,578,1495,0.01793360896408558,0.9998350143432617,0.999902606010437,641,1674,0.020743925124406815,0.999897837638855,0.9999083280563354,677,1714,0.020197441801428795,0.9999010562896729,0.9999082088470459,705,1751,0.01979629322886467,0.9998999834060669,0.9998646974563599,641,1423,0.2177596539258957,0.9998856782913208,0.9999469518661499,805,1768,0.23739227652549744,0.9997925162315369,0.9998480081558228,712,1485,0.03856237605214119,0.9993901252746582,0.9998569488525391,792,1627,0.040555454790592194,0.9991210103034973,0.9994338154792786,1070,1116,0.30793270468711853,0.9993054866790771,0.9996432065963745,1213,1829,0.27897417545318604,0.9977645874023438,0.997078537940979,1435,899,0.3107451796531677,0.20467612147331238,0.9967141151428223,1663,1973,0.3664328157901764,0.2983497679233551,0.9922937154769897,1302,487,0.21967856585979462,0.5310347080230713,0.9982660412788391,1467,2108,0.35553449392318726,0.7941928505897522,0.999527096748352,1310,323,0.21500378847122192,0.6170300245285034,0.9930822849273682,1393,2223,0.3459602892398834,0.8334503173828125,0.9988600015640259,1175,332,0.16712960600852966,0.6476683616638184,0.994045615196228,1314,2188,0.31508761644363403,0.8404266238212585,0.9990022778511047,1172,402,0.1967010349035263,0.6504044532775879,0.9972825050354004,1335,2143,0.33890146017074585,0.8242250084877014,0.999561607837677,2047,1179,-0.002644806168973446,0.998689591884613,0.9993070363998413,2090,1714,0.002339869039133191,0.9983294606208801,0.9988511800765991,1968,617,-0.4730439782142639,0.7515563368797302,0.9902414679527283,2211,2224,-0.2936406135559082,0.5740275382995605,0.9755927324295044,2922,885,-0.5378615856170654,0.43427926301956177,0.9476027488708496,2907,1896,-0.25964677333831787,0.23347081243991852,0.7413796186447144,3086,1057,-0.5476299524307251,0.5703665018081665,0.8459950089454651,3024,1768,-0.25568512082099915,0.33046776056289673,0.7330513000488281,3347,803,-0.6971431970596313,0.31655368208885193,0.4862670302391052,3143,2011,-0.37232857942581177,0.1471485197544098,0.3437362313270569
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927134956.jpeg,40.8,33.3,622,1576,0.01688338629901409,0.999789297580719,0.9999655485153198,592,1533,0.07487085461616516,0.9997692704200745,0.9999523162841797,585,1494,0.07430379837751389,0.9997492432594299,0.9999557733535767,584,1448,0.07425181567668915,0.9998028874397278,0.9999368190765381,622,1643,0.07925311475992203,0.9998074173927307,0.9998968839645386,642,1678,0.07866568118333817,0.9997760653495789,0.9998760223388672,658,1718,0.0783226266503334,0.9997604489326477,0.9997877478599548,662,1367,0.2786718010902405,0.9998667240142822,0.9999665021896362,763,1744,0.3047049343585968,0.9993665814399719,0.9997363686561584,701,1500,0.08879836648702621,0.9989830851554871,0.9998831748962402,750,1634,0.09259160608053207,0.9982925057411194,0.9994475245475769,1066,1127,0.3268537223339081,0.9995211362838745,0.9998084902763367,1204,1847,0.3303886651992798,0.9968026876449585,0.9951453804969788,1454,897,0.2544320225715637,0.23223207890987396,0.9982808828353882,1649,2007,0.3348500430583954,0.19154760241508484,0.9794487357139587,1333,462,0.09998905658721924,0.6760087013244629,0.9991996884346008,1458,2101,0.2549060583114624,0.7103206515312195,0.998995840549469,1338,299,0.08315319567918777,0.7462480068206787,0.9963654279708862,1388,2215,0.2364768087863922,0.7829729914665222,0.997931957244873,1207,327,0.040333863347768784,0.7628369331359863,0.9969987869262695,1315,2191,0.20903891324996948,0.786482036113739,0.998375415802002,1198,401,0.07756258547306061,0.7432896494865417,0.9987370371818542,1338,2125,0.2371065467596054,0.7571502327919006,0.9992769360542297,2089,1199,-0.008908228948712349,0.9991023540496826,0.9995740056037903,2120,1750,0.008299705572426319,0.9981842637062073,0.9986112117767334,1947,610,-0.4854673147201538,0.7815362811088562,0.9969419836997986,2172,2245,-0.2696933150291443,0.48699602484703064,0.9862926006317139,2889,879,-0.5849694609642029,0.6129974722862244,0.9821136593818665,2804,2002,-0.32440242171287537,0.36168229579925537,0.8319443464279175,3071,1066,-0.6004958152770996,0.7267341613769531,0.9236694574356079,2949,1863,-0.3318689465522766,0.472616046667099,0.7864994406700134,3305,731,-0.7479767799377441,0.45991870760917664,0.6063067317008972,2999,2212,-0.44640058279037476,0.22975976765155792,0.3741200268268585
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927135058.jpeg,41.4,33.3,696,1657,0.035659581422805786,0.9996455907821655,0.9999426603317261,650,1586,0.09363514930009842,0.9995348453521729,0.9999294281005859,654,1532,0.09303901344537735,0.9995600581169128,0.999935507774353,657,1495,0.09302090108394623,0.999565064907074,0.9999065399169922,661,1710,0.10541808605194092,0.9995909333229065,0.9998251795768738,670,1755,0.10488160699605942,0.9995884299278259,0.999786913394928,678,1789,0.10452114045619965,0.9994750618934631,0.9996362924575806,736,1414,0.2867095172405243,0.9998196959495544,0.9999518394470215,754,1812,0.344418466091156,0.9991458654403687,0.9995952248573303,770,1579,0.1027248278260231,0.9978744983673096,0.9997801184654236,809,1715,0.11539854109287262,0.9967785477638245,0.9990154504776001,1105,1221,0.3433135151863098,0.9993426203727722,0.9997296929359436,1191,1898,0.3826247751712799,0.9956667423248291,0.9902136921882629,1358,783,0.360325425863266,0.5621126294136047,0.9985888600349426,1677,2019,0.4981599450111389,0.23145613074302673,0.9740561842918396,1379,255,0.3780517578125,0.8479488492012024,0.9984083771705627,1449,2151,0.5745639204978943,0.8743337392807007,0.9996528625488281,1423,93,0.40207210183143616,0.8441464900970459,0.9909640550613403,1391,2230,0.5879920721054077,0.9008607268333435,0.9993504881858826,1382,60,0.3470267653465271,0.85677170753479,0.991981029510498,1312,2188,0.5686546564102173,0.9047022461891174,0.9994463324546814,1376,121,0.35655179619789124,0.8657857179641724,0.9969044327735901,1338,2149,0.5646851658821106,0.8949564695358276,0.9997351765632629,2110,1262,-0.014760510064661503,0.9983500242233276,0.9985547661781311,2162,1756,0.014057263731956482,0.9957118034362793,0.9938129186630249,1952,700,-0.4380018711090088,0.9094005227088928,0.9928517937660217,2246,2216,-0.2728099822998047,0.7189106941223145,0.9730144739151001,2978,885,-0.5883339047431946,0.786022424697876,0.9606003761291504,2764,2018,-0.37210533022880554,0.5029475092887878,0.7139876484870911,3202,987,-0.6082866787910461,0.8489221334457397,0.841995894908905,2894,1905,-0.38196220993995667,0.6309286952018738,0.6680835485458374,3360,731,-0.7756379842758179,0.6691008806228638,0.47735488414764404,2906,2194,-0.4982954263687134,0.3809744119644165,0.2930065989494324
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927135159.jpeg,40.8,33.1,656,1530,0.1174759492278099,0.9974387884140015,0.9988798499107361,619,1520,0.17390014231204987,0.997267484664917,0.9990928173065186,624,1503,0.17331501841545105,0.9975542426109314,0.9991969466209412,631,1461,0.1733609288930893,0.9978272318840027,0.9989292025566101,622,1603,0.1750292330980301,0.9980443716049194,0.9984337687492371,630,1632,0.17439135909080505,0.9985995888710022,0.9984862208366394,637,1681,0.1739763617515564,0.9985800981521606,0.9978525638580322,668,1389,0.3847125768661499,0.9992614388465881,0.9993752837181091,725,1742,0.3890540599822998,0.9969745874404907,0.9976542592048645,753,1505,0.19515027105808258,0.9958347082138062,0.9982983469963074,752,1571,0.19208258390426636,0.9946626424789429,0.9952892065048218,1072,1164,0.4148121178150177,0.9988862872123718,0.9989930987358093,1170,1942,0.43438756465911865,0.994280219078064,0.9887551069259644,1664,1003,0.4437924027442932,0.16250474750995636,0.9656372666358948,1781,2088,0.40551647543907166,0.01884535886347294,0.8050109148025513,1930,1213,0.3948885202407837,0.04791903868317604,0.9177384972572327,1862,1909,0.238322451710701,0.019134392961859703,0.8986586928367615,2039,1260,0.38366788625717163,0.08060792833566666,0.8589482307434082,1912,1895,0.20397597551345825,0.05013735592365265,0.9001418948173523,1936,1301,0.3692351281642914,0.08697333931922913,0.8726547956466675,1804,1888,0.18976078927516937,0.056842513382434845,0.9164021611213684,1900,1301,0.39200180768966675,0.08424477279186249,0.9109861254692078,1783,1878,0.2283610999584198,0.06212183088064194,0.9415202140808105,2136,1293,0.02737230248749256,0.9979853630065918,0.99704509973526,2130,1828,-0.027775084599852562,0.9962288737297058,0.9923351407051086,2304,678,-0.3921622037887573,0.9496736526489258,0.9354375004768372,2223,1859,-0.6046604514122009,0.9404886960983276,0.9674255847930908,3159,1011,-0.47573918104171753,0.8386345505714417,0.7264042496681213,2826,1602,-0.8084346055984497,0.876507043838501,0.6288905739784241,3284,1129,-0.49074631929397583,0.8207669258117676,0.5146076679229736,2975,1538,-0.829005777835846,0.8344060778617859,0.5274716019630432,3430,938,-0.7324033379554749,0.7274209856987,0.220224529504776,2927,1549,-1.0702199935913086,0.8063244223594666,0.16191056370735168
True,/data/uabcvmsc/shared/newborn/36/27.09.24 (2)/HM20240927135301.jpeg,41.1,33.5,576,1525,0.0662466436624527,0.9971388578414917,0.9977789521217346,552,1500,0.12304945290088654,0.9958024621009827,0.9977310299873352,564,1461,0.12255389243364334,0.995232880115509,0.9979348182678223,577,1417,0.12270002067089081,0.9964650869369507,0.9973158240318298,562,1612,0.11043190211057663,0.997028648853302,0.9968425035476685,578,1649,0.10959263145923615,0.9971144199371338,0.9971892237663269,592,1686,0.10918094962835312,0.9978216886520386,0.9966381788253784,678,1406,0.3463851511478424,0.9975939393043518,0.9981575608253479,694,1764,0.2855554223060608,0.9951617121696472,0.9963521957397461,699,1455,0.14981979131698608,0.9964027404785156,0.9977741837501526,701,1570,0.1259220987558365,0.9956730008125305,0.9955974221229553,1080,1231,0.39149633049964905,0.9989733695983887,0.9976309537887573,1106,1909,0.3476133644580841,0.998128354549408,0.99393230676651,1646,971,0.42721349000930786,0.29733458161354065,0.9517263174057007,1699,2137,0.42899972200393677,0.10813571512699127,0.9121078848838806,1454,1214,0.3337782621383667,0.19711808860301971,0.9912458062171936,1828,2249,0.43932509422302246,0.10832007229328156,0.972342312335968,1440,1281,0.32418981194496155,0.24409762024879456,0.982669472694397,1883,2313,0.4278672933578491,0.1450280100107193,0.9495647549629211,1339,1333,0.3113786578178406,0.24936480820178986,0.9853999018669128,1840,2301,0.3956000804901123,0.15416307747364044,0.9559298157691956,1348,1322,0.33175647258758545,0.22125683724880219,0.990542471408844,1831,2354,0.42434200644493103,0.1554681360721588,0.9751048684120178,2219,1409,0.045402273535728455,0.9904853701591492,0.9883097410202026,2255,1920,-0.04616538807749748,0.9866389036178589,0.9786979556083679,2091,694,-0.41938504576683044,0.6500398516654968,0.90574049949646,2332,2294,-0.6156797409057617,0.5900055170059204,0.8728463053703308,3388,768,-0.4753253757953644,0.40926799178123474,0.6325892806053162,3370,2098,-0.505403995513916,0.27342718839645386,0.3990587592124939,3572,844,-0.4875622093677521,0.29331862926483154,0.400748074054718,3513,2022,-0.49389520287513733,0.19412444531917572,0.35356009006500244,3740,625,-0.7193401455879211,0.27037596702575684,0.15588685870170593,3732,2095,-0.6856644749641418,0.14865447580814362,0.11349047720432281
