Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203348.jpeg,41.8,32.4,1082,1889,0.15360960364341736,0.9994052648544312,0.99983811378479,1066,1734,0.07396057993173599,0.999424934387207,0.9999245405197144,1080,1717,0.07356645911931992,0.9994598031044006,0.9999419450759888,1093,1701,0.0738646537065506,0.9995580315589905,0.9999325275421143,1069,1734,0.1746947318315506,0.99950110912323,0.9998818635940552,1085,1716,0.17352935671806335,0.999619722366333,0.999900221824646,1099,1699,0.17332574725151062,0.9996346235275269,0.9998791217803955,1252,1592,-0.11106215417385101,0.9998382329940796,0.9999499320983887,1264,1609,0.3505765199661255,0.9996097683906555,0.9998788833618164,1216,1932,0.11596059054136276,0.9993894100189209,0.9998164772987366,1216,1939,0.24222612380981445,0.9988344311714172,0.9993600249290466,1669,1681,-0.2376108169555664,0.9999270439147949,0.9998224377632141,1763,1970,0.5324323177337646,0.9970543384552002,0.9973403811454773,2554,1612,-0.5885711908340454,0.9580102562904358,0.8185989260673523,2243,2312,0.5622007846832275,0.006065408233553171,0.46114420890808105,3273,2010,-0.8806891441345215,0.869649350643158,0.4240056872367859,2416,2549,0.3787820637226105,0.010836523026227951,0.429190456867218,3524,2020,-0.9709274768829346,0.8569361567497253,0.3044273853302002,2458,2596,0.34371262788772583,0.020816897973418236,0.47866499423980713,3448,2120,-0.9906765818595886,0.8841015100479126,0.38380739092826843,2393,2633,0.2838941216468811,0.02714570425450802,0.5289207100868225,3374,2155,-0.8903108835220337,0.8554016947746277,0.409267783164978,2379,2623,0.339346319437027,0.02496282383799553,0.5354227423667908,2317,3362,-0.22209562361240387,0.12013403326272964,0.03308387100696564,2148,3448,0.22117340564727783,0.058682363480329514,0.018196238204836845,2428,4730,-0.2638053297996521,0.005439662374556065,0.008046927861869335,2015,4732,0.025312533602118492,0.00046348856994882226,0.00670138094574213,2741,6228,-0.07506942003965378,0.005701848305761814,0.0039857723750174046,2203,6310,0.2998051941394806,0.0005556740215979517,0.0014054859057068825,2946,6453,-0.07320543378591537,0.017851481214165688,0.0021950576920062304,2308,6573,0.3150009214878082,0.0022689979523420334,0.0020585546735674143,2297,6518,-0.3707521855831146,0.007541917730122805,0.011967141181230545,1957,6548,0.11878954619169235,0.0014762923819944263,0.00895779486745596,1716,1826,None,None,None,None,None,None,None,None,41.80,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203449.jpeg,42.2,32.3,884,1720,-0.15291690826416016,0.9699479937553406,0.9698117971420288,913,1594,-0.19416218996047974,0.9706141948699951,0.9808211326599121,935,1586,-0.1949363350868225,0.9707279801368713,0.9845238327980042,957,1580,-0.19476833939552307,0.9769414067268372,0.9821491837501526,900,1586,-0.11952581256628036,0.9651558995246887,0.9705891609191895,913,1578,-0.12025827169418335,0.9688228368759155,0.9743801355361938,925,1569,-0.1205783411860466,0.9719159007072449,0.9711227416992188,1170,1519,-0.28362104296684265,0.9883995056152344,0.9872704744338989,1146,1538,0.06009037420153618,0.964887797832489,0.976085901260376,989,1788,-0.1731022447347641,0.9448009729385376,0.9694131016731262,971,1781,-0.07898703217506409,0.8934956192970276,0.9063694477081299,1673,1632,-0.3282950818538666,0.9932352900505066,0.9850233793258667,1441,1887,0.24573487043380737,0.9621976017951965,0.8903972506523132,2299,1532,-0.574780285358429,0.14391276240348816,0.6224470138549805,1689,2168,0.5739443898200989,0.0013577750651165843,0.5388945937156677,2753,1700,-0.8450104594230652,0.1687876135110855,0.6391581296920776,1543,2162,0.7994139194488525,0.012038474902510643,0.9052457213401794,2926,1696,-0.9182494878768921,0.24873067438602448,0.5255981087684631,1511,2155,0.8315975069999695,0.028253521770238876,0.8783738613128662,2859,1780,-0.9351887106895447,0.26957014203071594,0.5683291554450989,1479,2145,0.7634924650192261,0.03576752170920372,0.8853546977043152,2794,1808,-0.8562180995941162,0.2126103788614273,0.6443862915039062,1498,2150,0.7710391879081726,0.03758604824542999,0.9227765202522278,2536,2690,-0.16283203661441803,0.6199794411659241,0.3932114839553833,2329,2799,0.16195887327194214,0.5729009509086609,0.3058268427848816,2350,2242,0.13524046540260315,0.0006386071909219027,0.17604142427444458,1719,2280,0.30735713243484497,0.0006556644220836461,0.31766849756240845,2940,2358,0.2578827738761902,0.002303565153852105,0.07241250574588776,2312,2862,0.30697888135910034,0.0008801570511423051,0.07044410705566406,3073,2399,0.2641928493976593,0.010138907469809055,0.04887132719159126,2440,2945,0.30747339129447937,0.0058951834216713905,0.07903271913528442,2976,2381,0.18796469271183014,0.003990524914115667,0.10600174963474274,2387,3055,0.29001542925834656,0.001737432088702917,0.10412677377462387,1557,1760,None,None,None,None,None,None,None,None,41.70,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203550.jpeg,42.4,32.5,1062,1843,-0.14202676713466644,0.9750683903694153,0.9846446514129639,1064,1731,-0.21756258606910706,0.9629740118980408,0.9890292882919312,1086,1716,-0.21808959543704987,0.9626168608665466,0.9910951852798462,1107,1699,-0.21773958206176758,0.9714906215667725,0.9893932342529297,1050,1731,-0.12409858405590057,0.9718517065048218,0.9880691170692444,1061,1715,-0.12531405687332153,0.979151725769043,0.9921126365661621,1070,1698,-0.12574464082717896,0.9859737157821655,0.9927991628646851,1282,1576,-0.4050622582435608,0.9860634207725525,0.9923375248908997,1240,1591,0.02413773536682129,0.9861266016960144,0.9960837364196777,1207,1880,-0.1861734241247177,0.9875720739364624,0.9954909682273865,1184,1895,-0.06820586323738098,0.9815783500671387,0.9906268119812012,1913,1565,-0.48363837599754333,0.9994763731956482,0.9983221888542175,1565,1887,0.2170247733592987,0.9982325434684753,0.9974710941314697,2828,1627,-0.7032755017280579,0.8828018307685852,0.566440224647522,1854,2195,0.5308981537818909,0.03785061463713646,0.8739611506462097,3575,1928,-0.8647145628929138,0.5813290476799011,0.17315861582756042,1523,2284,0.6539759039878845,0.5756258368492126,0.9900074005126953,3961,1997,-0.9192147850990295,0.5173182487487793,0.08838853985071182,1371,2231,0.6670092940330505,0.5935874581336975,0.9820306301116943,3900,2110,-0.9630648493766785,0.5796658992767334,0.11636558920145035,1367,2193,0.5879932641983032,0.666698694229126,0.9846707582473755,3801,2148,-0.8822320103645325,0.5530779361724854,0.16232405602931976,1423,2207,0.6155773997306824,0.6123742461204529,0.9901036024093628,2759,2963,-0.2124304324388504,0.09232880175113678,0.02034439891576767,2393,3075,0.211575448513031,0.0778488963842392,0.025705251842737198,3192,4223,-0.19717538356781006,0.0007790675736032426,0.0017344250809401274,2598,4297,0.1569351851940155,0.0001793551491573453,0.006203002762049437,3793,5462,-0.014736953191459179,0.0010194508358836174,0.0006876158295199275,3224,5563,0.464571088552475,0.00013218962703831494,0.0005928365280851722,4002,5603,-0.008516408503055573,0.004396007861942053,0.0004184335411991924,3393,5741,0.489652156829834,0.0006760731339454651,0.0008081233245320618,3532,5853,-0.21621301770210266,0.001363452640362084,0.0016290870262309909,3108,5924,0.37952443957328796,0.0002740496420301497,0.002844816306605935,1739,1726,None,None,None,None,None,None,None,None,41.90,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203651.jpeg,42.0,32.4,983,1824,-0.18922585248947144,0.9955222606658936,0.9983956217765808,1011,1706,-0.2340843826532364,0.9952215552330017,0.9991008043289185,1037,1691,-0.23462656140327454,0.9957945346832275,0.9993153810501099,1062,1677,-0.2344018667936325,0.9963388442993164,0.9992369413375854,998,1707,-0.1508522778749466,0.9954969882965088,0.9981465339660645,1013,1696,-0.1518157571554184,0.9965100884437561,0.9983435869216919,1029,1685,-0.15211036801338196,0.9960002303123474,0.997941792011261,1263,1590,-0.2981935143470764,0.9990026354789734,0.9995026588439941,1218,1622,0.08448909968137741,0.9961358904838562,0.9980500936508179,1129,1876,-0.1933189332485199,0.9972583055496216,0.9987940788269043,1119,1884,-0.0888713151216507,0.9938036203384399,0.9950660467147827,1885,1646,-0.3493032157421112,0.99968421459198,0.9988844990730286,1520,2005,0.2756655216217041,0.9918864369392395,0.9844400882720947,2638,1607,-0.7468613982200623,0.973932147026062,0.7826683521270752,1937,2565,0.2804030179977417,0.006649725139141083,0.48278212547302246,2710,2094,-1.1836795806884766,0.9293095469474792,0.7808622717857361,2025,3052,0.03852778300642967,0.017762992531061172,0.6677684783935547,2847,2253,-1.3046305179595947,0.9293335676193237,0.6401345133781433,2040,3198,-0.005645127035677433,0.037158675491809845,0.6603308916091919,2608,2292,-1.3007434606552124,0.9438093900680542,0.7774421572685242,2010,3219,-0.0755298063158989,0.05034833028912544,0.7353320121765137,2556,2250,-1.1877816915512085,0.9092605710029602,0.8139377236366272,2023,3173,-0.0013596033677458763,0.04359258711338043,0.7727184295654297,2582,3140,-0.1766340434551239,0.28496935963630676,0.10957703739404678,2219,3262,0.17592069506645203,0.13994570076465607,0.06660199910402298,2892,4037,-0.31237152218818665,0.011821222491562366,0.028008585795760155,2342,4174,0.1036658063530922,0.0010451796697452664,0.016678227111697197,3315,4976,-0.269233375787735,0.013497679494321346,0.017729705199599266,2697,5418,0.277549684047699,0.001146165537647903,0.0033629746176302433,3514,5085,-0.2815764844417572,0.03958975896239281,0.009161009453237057,2833,5602,0.2835995852947235,0.0041104210540652275,0.0042040362022817135,2985,5314,-0.5748960375785828,0.02758093923330307,0.030105996876955032,2537,5774,0.0953168123960495,0.0029836201574653387,0.01514111366122961,1702,1826,None,None,2625,2212,None,None,None,None,41.51,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203752.jpeg,42.0,32.2,967,1839,-0.15229345858097076,0.9948567152023315,0.9977387189865112,983,1705,-0.23102004826068878,0.9961129426956177,0.9989282488822937,1004,1688,-0.2316206842660904,0.9963070154190063,0.9991888403892517,1021,1670,-0.23137760162353516,0.9973590970039368,0.9991152882575989,979,1700,-0.129673570394516,0.9954801797866821,0.9975162744522095,998,1681,-0.1306373029947281,0.9955328702926636,0.9974952936172485,1014,1658,-0.13077545166015625,0.9954440593719482,0.9965845346450806,1212,1569,-0.42879611253738403,0.9986786246299744,0.9992741942405701,1197,1559,0.03767124190926552,0.9945611357688904,0.9963427186012268,1114,1886,-0.19840791821479797,0.9937810301780701,0.9969674944877625,1117,1886,-0.07040143758058548,0.986089825630188,0.9872397780418396,1601,1718,-0.5629646182060242,0.9990513920783997,0.9962523579597473,1740,1758,0.2620110809803009,0.9771579504013062,0.9504870176315308,2178,1761,-1.2630587816238403,0.7944535613059998,0.6628925204277039,2095,1927,0.4990656077861786,0.001400724402628839,0.4787757992744446,2200,1483,-1.9421359300613403,0.8274001479148865,0.7593289613723755,2021,2085,0.5820832848548889,0.004706348292529583,0.40542441606521606,2294,1443,-2.1140177249908447,0.8649979829788208,0.6609365344047546,2010,2107,0.5792656540870667,0.009843017905950546,0.354221910238266,2177,1455,-2.0901739597320557,0.8867916464805603,0.7457382082939148,1929,2155,0.5028975009918213,0.012484237551689148,0.3653544485569,2150,1497,-1.94850492477417,0.8176349997520447,0.7942436933517456,1934,2162,0.5415864586830139,0.012952067889273167,0.4451669156551361,2473,3225,-0.2471167892217636,0.2398429811000824,0.06295745819807053,2409,3163,0.24610862135887146,0.1588604748249054,0.04614219069480896,2517,4028,-0.09493158757686615,0.0011421372182667255,0.03791219741106033,2092,3708,0.28819525241851807,0.00021476422261912376,0.028778789564967155,3062,5292,0.04678608477115631,0.003182473126798868,0.009054156020283699,2585,5215,0.42797863483428955,0.0002779649512376636,0.0048880609683692455,3303,5472,0.04493836686015129,0.01640605553984642,0.0045144748874008656,2758,5457,0.42975103855133057,0.002415481023490429,0.005733684170991182,2685,5579,-0.18958254158496857,0.005130699835717678,0.023523632436990738,2353,5541,0.30061253905296326,0.0006878698477521539,0.022425299510359764
False,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203854.jpeg,41.9,32.1,999,1843,-0.1398409754037857,0.9995983242988586,0.9999016523361206,994,1710,-0.20601226389408112,0.9996356964111328,0.9999394416809082,1014,1697,-0.20641595125198364,0.9996691942214966,0.9999536275863647,1034,1686,-0.20612461864948273,0.9997618794441223,0.9999498128890991,990,1706,-0.11619707196950912,0.9995447993278503,0.9998587369918823,1007,1693,-0.11700833588838577,0.9995694756507874,0.9998512268066406,1027,1678,-0.11706624180078506,0.9995085000991821,0.9997904896736145,1224,1600,-0.3407699465751648,0.99991774559021,0.9999669790267944,1218,1602,0.06988269090652466,0.9994125366210938,0.9997971653938293,1140,1908,-0.16388866305351257,0.9997014403343201,0.9999223947525024,1151,1916,-0.05174778774380684,0.9990798234939575,0.9995788931846619,1792,1703,-0.3776187300682068,0.9999430179595947,0.9998973608016968,1604,1807,0.264188677072525,0.9976402521133423,0.9975273013114929,2713,2000,-0.8644864559173584,0.9919402003288269,0.9078949689865112,1922,2104,0.3410241901874542,0.006007039919495583,0.7070537805557251,2536,1737,-1.3724807500839233,0.9936350584030151,0.9930302500724792,1871,2141,0.18691542744636536,0.04824753478169441,0.8781278729438782,2521,1702,-1.4940730333328247,0.9914026856422424,0.9893509745597839,1856,2150,0.14683885872364044,0.09465156495571136,0.884818434715271,2341,1657,-1.472718596458435,0.9927862286567688,0.9948031306266785,1794,2126,0.10080601274967194,0.12154454737901688,0.914889395236969,2352,1708,-1.3692387342453003,0.9840282797813416,0.9959911704063416,1802,2141,0.15512946248054504,0.10019098222255707,0.9278830885887146,2309,3227,-0.17187891900539398,0.07506591081619263,0.02572072111070156,2046,3223,0.17141056060791016,0.03380266949534416,0.013488170690834522,2454,4189,-0.17630960047245026,0.0013762894086539745,0.017586305737495422,1977,3997,-0.05732434615492821,0.00026313442504033446,0.010718945413827896,2734,5429,-0.06693466752767563,0.0013187878066673875,0.007603825069963932,2191,5387,0.08414400368928909,0.0001277210540138185,0.00258711283095181,2920,5632,-0.07076829671859741,0.007673615589737892,0.003950343932956457,2300,5629,0.08806992322206497,0.0011078654788434505,0.002957023913040757,2365,5610,-0.28372758626937866,0.0030368806328624487,0.028327826410531998,1966,5597,-0.039902184158563614,0.0004650233022402972,0.019689511507749557
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213203955.jpeg,42.3,32.0,1236,1736,-0.42851394414901733,0.9994431138038635,0.9984116554260254,1201,1563,-0.3850243091583252,0.9994231462478638,0.9985508322715759,1245,1505,-0.3861294090747833,0.9994055032730103,0.9987629652023315,1298,1434,-0.38603562116622925,0.9995453953742981,0.998367965221405,1128,1674,-0.35468408465385437,0.9993521571159363,0.996512234210968,1111,1707,-0.3555629551410675,0.9993160963058472,0.9958980679512024,1092,1741,-0.356078177690506,0.9992664456367493,0.9936570525169373,1485,1256,-0.13495349884033203,0.9997343420982361,0.9981769323348999,1218,1736,-0.0007400538306683302,0.9980083107948303,0.9894993305206299,1443,1716,-0.32907941937446594,0.9961215853691101,0.9917582869529724,1346,1861,-0.2974877655506134,0.9939389228820801,0.9748334884643555,2033,1336,0.009540908969938755,0.9939172863960266,0.9891237020492554,1821,2158,0.0882764607667923,0.9412729740142822,0.7707535028457642,2867,983,-0.00411646906286478,0.5711241960525513,0.7796077728271484,2523,2172,0.10606776922941208,0.011372302658855915,0.136354461312294,3644,756,-0.2011953443288803,0.27766481041908264,0.43725481629371643,2374,2195,0.03961402550339699,0.011099615134298801,0.12757708132266998,3881,633,-0.23648791015148163,0.32800206542015076,0.24808737635612488,2339,2217,-0.0106448233127594,0.02265072986483574,0.10804244130849838,3863,702,-0.3166695237159729,0.3728276789188385,0.28358879685401917,2263,2215,-0.06509803980588913,0.030769895762205124,0.11955206841230392,3784,801,-0.23479999601840973,0.3786706030368805,0.3816615641117096,2292,2192,0.006954173091799021,0.041799865663051605,0.1635410636663437,3647,2087,0.063401959836483,0.6087697148323059,0.33747026324272156,3511,2609,-0.06441555172204971,0.41967982053756714,0.11837661266326904,3205,905,0.27061694860458374,0.043447766453027725,0.1609366536140442,2781,1558,-0.21555334329605103,0.06842678040266037,0.2955925166606903,4121,1442,0.5704131126403809,0.02475140430033207,0.049232613295316696,4003,1823,0.23723052442073822,0.035307012498378754,0.032087892293930054,4244,1588,0.5936592817306519,0.038630079478025436,0.03813069313764572,4224,1934,0.2930407226085663,0.054391443729400635,0.036422908306121826,4202,1502,0.44424009323120117,0.02087288536131382,0.043517760932445526,4242,1660,0.24268613755702972,0.029877467080950737,0.02732802741229534,1927,1747,None,None,None,None,None,None,None,None,41.77,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213204056.jpeg,42.0,31.7,1384,1404,-0.3056618273258209,0.9998959302902222,0.9999074935913086,1340,1264,-0.2564724087715149,0.9998341798782349,0.9998912811279297,1386,1205,-0.2571033537387848,0.9997929930686951,0.999881386756897,1427,1154,-0.25671783089637756,0.9998239874839783,0.9998168349266052,1245,1417,-0.22378261387348175,0.9998737573623657,0.9998599290847778,1224,1468,-0.22468742728233337,0.9998652935028076,0.9998583793640137,1207,1521,-0.2251318097114563,0.9998801946640015,0.9998072981834412,1568,1061,-0.016678709536790848,0.9998297691345215,0.9997414946556091,1277,1602,0.13599702715873718,0.9997758269309998,0.999758780002594,1568,1373,-0.21025924384593964,0.998873770236969,0.9991205334663391,1448,1554,-0.17358772456645966,0.9987218976020813,0.9979994893074036,2015,1227,0.00940839946269989,0.997040331363678,0.9896432161331177,1634,1965,0.33681049942970276,0.9932149648666382,0.9802442789077759,2744,1117,-0.15932786464691162,0.24144946038722992,0.5370641350746155,1655,2209,0.5000787377357483,0.1684231013059616,0.8228080868721008,3606,1080,-0.2858749032020569,0.13496072590351105,0.24128325283527374,1384,1868,0.6423656940460205,0.47579383850097656,0.9768083095550537,3845,974,-0.3108249008655548,0.17601297795772552,0.11811693757772446,1297,1772,0.6426522731781006,0.522049605846405,0.9448832273483276,3827,1050,-0.3617837131023407,0.21376924216747284,0.16037364304065704,1315,1726,0.6313191056251526,0.5656550526618958,0.96181720495224,3745,1137,-0.30656468868255615,0.23346348106861115,0.22851108014583588,1363,1757,0.6321636438369751,0.5542305111885071,0.9769802093505859,3178,2181,-0.11754967272281647,0.391962468624115,0.23837806284427643,2876,2601,0.11691349744796753,0.4098688066005707,0.2843385338783264,3652,2287,-0.15093350410461426,0.00618741987273097,0.08802159875631332,3128,2953,-0.1241116002202034,0.00542319193482399,0.3051890730857849,4907,3334,-0.16104371845722198,0.013683182187378407,0.03509014472365379,4292,3971,0.0701415091753006,0.006441156845539808,0.052119895815849304,5131,3424,-0.17208607494831085,0.026616625487804413,0.021621253341436386,4504,4058,0.08845578134059906,0.012361503206193447,0.06056872010231018,5104,3880,-0.401930570602417,0.01611223816871643,0.021374337375164032,4588,4397,-0.049523986876010895,0.006843502167612314,0.03206660971045494,1824,1596,None,None,None,None,None,None,None,None,41.47,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213204158.jpeg,41.8,31.8,1433,1392,-0.31792742013931274,0.9999626874923706,0.9999706745147705,1371,1244,-0.2684389650821686,0.9999521970748901,0.9999696016311646,1409,1176,-0.26903390884399414,0.9999388456344604,0.9999654293060303,1446,1122,-0.26861241459846497,0.9999434947967529,0.9999427795410156,1285,1433,-0.2452695667743683,0.9999632835388184,0.9999628067016602,1263,1497,-0.24619993567466736,0.9999610185623169,0.9999622106552124,1247,1550,-0.24660484492778778,0.9999654293060303,0.9999467134475708,1571,1044,-0.022421998903155327,0.999946117401123,0.9999089241027832,1309,1633,0.0876181423664093,0.9999330043792725,0.9999285936355591,1613,1341,-0.21958713233470917,0.9994028806686401,0.9994637370109558,1509,1544,-0.1946393996477127,0.9993267059326172,0.998860239982605,2060,1194,0.044403281062841415,0.9962164759635925,0.989324152469635,1601,1927,0.2571227252483368,0.9953145980834961,0.9876894950866699,2748,1104,-0.0638238713145256,0.23149330914020538,0.540999174118042,1626,2254,0.3781849145889282,0.301703542470932,0.8884298801422119,3565,1111,-0.13520310819149017,0.10582287609577179,0.24802225828170776,1339,1823,0.5008997917175293,0.6665143966674805,0.9905884265899658,3795,1032,-0.14397014677524567,0.1514429748058319,0.1241598054766655,1245,1739,0.4996626675128937,0.6995293498039246,0.9751336574554443,3765,1087,-0.19197648763656616,0.18367259204387665,0.1677815318107605,1270,1728,0.5023980736732483,0.7291891574859619,0.9822129011154175,3687,1161,-0.15391092002391815,0.21145929396152496,0.2475106120109558,1319,1738,0.4975198209285736,0.7193341851234436,0.9899030923843384,3115,2113,-0.08635314553976059,0.6058650016784668,0.469129353761673,2826,2559,0.08574036508798599,0.6530625224113464,0.575918436050415,3563,1905,-0.13655881583690643,0.022129064425826073,0.1763293743133545,3093,2848,-0.06584985554218292,0.019720524549484253,0.5393718481063843,4805,2943,-0.3204915523529053,0.06020431965589523,0.08277353644371033,4296,3637,0.06626924127340317,0.02296421304345131,0.12382074445486069,5008,3065,-0.34927088022232056,0.1107112243771553,0.0474846214056015,4516,3702,0.08058805763721466,0.046244315803050995,0.1319403350353241,5078,3443,-0.5696772336959839,0.0696769431233406,0.0319887213408947,4624,4012,-0.03217851743102074,0.02432469092309475,0.057424068450927734,1830,1560,1294,1733,None,None,None,None,None,None,41.29,39.29,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/53/13.12.24-14.12.24/HM20241213204259.jpeg,41.5,31.5,1400,1464,-0.404397189617157,0.9999744892120361,0.9999892711639404,1352,1318,-0.35169535875320435,0.9999678134918213,0.9999915361404419,1404,1252,-0.3523392379283905,0.9999656677246094,0.9999916553497314,1447,1201,-0.3519470691680908,0.9999690055847168,0.9999878406524658,1263,1454,-0.28896403312683105,0.9999717473983765,0.9999860525131226,1244,1495,-0.2899796962738037,0.9999722242355347,0.9999852180480957,1222,1542,-0.29033392667770386,0.9999710321426392,0.9999784231185913,1574,1113,-0.06444021314382553,0.9999749660491943,0.9999839067459106,1297,1603,0.22813774645328522,0.9999264478683472,0.9999662637710571,1605,1438,-0.2859938442707062,0.9998674392700195,0.9999371767044067,1462,1605,-0.21015030145645142,0.9998207688331604,0.9998049139976501,1982,1334,-0.09809703379869461,0.9996330738067627,0.9989370703697205,1696,2000,0.6337962746620178,0.9978614449501038,0.9951079487800598,2967,1377,-0.29648563265800476,0.4548451900482178,0.2543635964393616,2139,2590,0.7417563199996948,0.1594231277704239,0.46629598736763,3733,2054,-0.4887556731700897,0.13648022711277008,0.08150988072156906,1705,2284,0.5328684449195862,0.37321901321411133,0.8606730103492737,3955,2128,-0.5607300400733948,0.1500101387500763,0.06877024471759796,1562,2215,0.5019926428794861,0.4225989580154419,0.8436805009841919,3875,2210,-0.5722731351852417,0.1875346302986145,0.10772064328193665,1509,2148,0.46200689673423767,0.4852966070175171,0.8933336138725281,3804,2202,-0.4888160228729248,0.1763342320919037,0.11342426389455795,1566,2157,0.5039666891098022,0.45351648330688477,0.9133223295211792,3375,2450,-0.25296714901924133,0.03886992856860161,0.011165441945195198,3004,2894,0.2521222233772278,0.03291024640202522,0.009112361818552017,4637,3390,-0.46988457441329956,0.006600821390748024,0.003450928255915642,3994,3856,0.15203946828842163,0.0013346201740205288,0.006194199435412884,5954,4318,-0.36944785714149475,0.005645778030157089,0.0011864133412018418,5134,4712,0.6655216813087463,0.000897167541552335,0.0021215302404016256,6253,4368,-0.37446194887161255,0.012676229700446129,0.0008114835363812745,5365,4797,0.7098269462585449,0.002523476956412196,0.0035769103560596704,5973,4835,-0.7272797226905823,0.0077573866583406925,0.0017281454056501389,5295,5063,0.5253679156303406,0.0013578287325799465,0.004831773228943348,1839,1667,None,None,None,None,None,None,None,None,40.99,nan,nan,nan,nan
